Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-10;18
1ªDose;2021-02-11;11
1ªDose;2021-02-12;13
1ªDose;2021-02-15;6
1ªDose;2021-02-16;14
1ªDose;2021-02-17;6
1ªDose;2021-02-18;5
1ªDose;2021-02-19;4
1ªDose;2021-02-24;2
1ªDose;2021-02-27;32
1ªDose;2021-03-01;20
1ªDose;2021-03-02;8
1ªDose;2021-03-03;8
1ªDose;2021-03-04;9
1ªDose;2021-03-05;1
1ªDose;2021-03-06;117
1ªDose;2021-03-08;27
1ªDose;2021-03-09;12
1ªDose;2021-03-10;10
1ªDose;2021-03-11;22
1ªDose;2021-03-12;11
1ªDose;2021-03-13;58
1ªDose;2021-03-15;15
1ªDose;2021-03-16;4
1ªDose;2021-03-17;2
1ªDose;2021-03-18;1
1ªDose;2021-03-19;4
1ªDose;2021-03-20;141
1ªDose;2021-03-22;25
1ªDose;2021-03-23;13
1ªDose;2021-03-24;19
1ªDose;2021-03-25;341
1ªDose;2021-03-26;92
1ªDose;2021-03-27;43
1ªDose;2021-03-29;8
1ªDose;2021-03-30;169
1ªDose;2021-03-31;71
1ªDose;2021-04-01;18
1ªDose;2021-04-06;116
1ªDose;2021-04-07;25
1ªDose;2021-04-08;10
1ªDose;2021-04-09;13
1ªDose;2021-04-10;136
1ªDose;2021-04-12;21
1ªDose;2021-04-13;7
1ªDose;2021-04-14;2
1ªDose;2021-04-15;11
1ªDose;2021-04-16;2
1ªDose;2021-04-17;242
1ªDose;2021-04-18;71
1ªDose;2021-04-19;20
1ªDose;2021-04-20;21
1ªDose;2021-04-22;7
1ªDose;2021-04-24;143
2ªDose;2021-02-10;28
2ªDose;2021-02-11;17
2ªDose;2021-02-12;18
2ªDose;2021-02-15;9
2ªDose;2021-02-16;5
2ªDose;2021-02-17;9
2ªDose;2021-02-18;8
2ªDose;2021-02-19;4
2ªDose;2021-02-22;5
2ªDose;2021-02-23;1
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;23
2ªDose;2021-03-05;7
2ªDose;2021-03-09;8
2ªDose;2021-03-10;3
2ªDose;2021-03-11;3
2ªDose;2021-03-12;3
2ªDose;2021-03-15;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-27;17
2ªDose;2021-03-30;8
2ªDose;2021-03-31;5
2ªDose;2021-04-05;1
2ªDose;2021-04-06;56
2ªDose;2021-04-07;4
2ªDose;2021-04-08;9
2ªDose;2021-04-09;19
2ªDose;2021-04-10;1
2ªDose;2021-04-12;6
2ªDose;2021-04-15;1
2ªDose;2021-04-17;29
2ªDose;2021-04-18;125
2ªDose;2021-04-19;9
2ªDose;2021-04-20;168
2ªDose;2021-04-22;65
2ªDose;2021-04-24;192
