Dose Aplicada;Data;Quantidade
1ªDose;2021-02-12;31
1ªDose;2021-02-15;3
1ªDose;2021-02-16;3
1ªDose;2021-02-17;4
1ªDose;2021-02-18;1
1ªDose;2021-02-19;13
1ªDose;2021-02-22;7
1ªDose;2021-03-04;19
1ªDose;2021-03-08;8
1ªDose;2021-03-10;17
1ªDose;2021-03-11;16
1ªDose;2021-03-12;79
1ªDose;2021-03-15;18
1ªDose;2021-03-16;45
1ªDose;2021-03-17;4
1ªDose;2021-03-18;10
1ªDose;2021-03-19;149
1ªDose;2021-03-20;129
1ªDose;2021-03-23;95
1ªDose;2021-03-24;134
1ªDose;2021-03-25;28
1ªDose;2021-03-26;70
1ªDose;2021-03-29;103
1ªDose;2021-03-30;104
1ªDose;2021-03-31;47
1ªDose;2021-04-01;23
1ªDose;2021-04-06;85
1ªDose;2021-04-07;35
1ªDose;2021-04-08;1
1ªDose;2021-04-09;19
1ªDose;2021-04-15;1
1ªDose;2021-04-16;4
1ªDose;2021-04-27;1
2ªDose;2021-02-16;21
2ªDose;2021-02-17;27
2ªDose;2021-02-18;3
2ªDose;2021-03-09;26
2ªDose;2021-03-10;7
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;4
2ªDose;2021-03-17;6
2ªDose;2021-03-19;5
2ªDose;2021-03-23;1
2ªDose;2021-03-24;3
2ªDose;2021-03-26;1
2ªDose;2021-03-29;2
2ªDose;2021-03-31;18
2ªDose;2021-04-01;37
2ªDose;2021-04-05;62
2ªDose;2021-04-06;10
2ªDose;2021-04-07;36
2ªDose;2021-04-08;30
2ªDose;2021-04-09;44
2ªDose;2021-04-12;37
2ªDose;2021-04-13;27
2ªDose;2021-04-14;136
2ªDose;2021-04-15;74
2ªDose;2021-04-16;99
2ªDose;2021-04-20;118
2ªDose;2021-04-22;67
2ªDose;2021-04-23;118
2ªDose;2021-04-26;66
2ªDose;2021-04-27;86
2ªDose;2021-04-28;9
