Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;46
1ªDose;2021-01-21;8
1ªDose;2021-01-22;3
1ªDose;2021-01-27;10
1ªDose;2021-01-28;33
1ªDose;2021-01-29;11
1ªDose;2021-02-05;1
1ªDose;2021-02-11;44
1ªDose;2021-02-12;16
1ªDose;2021-02-15;7
1ªDose;2021-02-17;17
1ªDose;2021-02-18;14
1ªDose;2021-02-19;33
1ªDose;2021-02-22;4
1ªDose;2021-02-23;1
1ªDose;2021-03-01;74
1ªDose;2021-03-03;20
1ªDose;2021-03-05;28
1ªDose;2021-03-08;22
1ªDose;2021-03-09;11
1ªDose;2021-03-11;3
1ªDose;2021-03-12;4
1ªDose;2021-03-14;1
1ªDose;2021-03-15;62
1ªDose;2021-03-16;16
1ªDose;2021-03-17;3
1ªDose;2021-03-18;1
1ªDose;2021-03-19;68
1ªDose;2021-03-20;83
1ªDose;2021-03-22;15
1ªDose;2021-03-23;152
1ªDose;2021-03-24;10
1ªDose;2021-03-25;9
1ªDose;2021-03-26;101
1ªDose;2021-03-29;143
1ªDose;2021-03-30;15
1ªDose;2021-04-05;1
1ªDose;2021-04-06;74
1ªDose;2021-04-07;3
1ªDose;2021-04-09;1
1ªDose;2021-04-12;42
1ªDose;2021-04-13;6
1ªDose;2021-04-14;2
1ªDose;2021-04-15;2
1ªDose;2021-04-16;3
1ªDose;2021-04-20;138
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;120
1ªDose;2021-04-28;1
2ªDose;2021-01-28;1
2ªDose;2021-02-17;15
2ªDose;2021-02-18;28
2ªDose;2021-02-19;7
2ªDose;2021-02-22;2
2ªDose;2021-02-26;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-11;38
2ªDose;2021-03-12;17
2ªDose;2021-03-15;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;30
2ªDose;2021-03-18;7
2ªDose;2021-03-19;9
2ªDose;2021-03-22;4
2ªDose;2021-03-23;4
2ªDose;2021-03-29;2
2ªDose;2021-03-30;1
2ªDose;2021-04-05;20
2ªDose;2021-04-06;12
2ªDose;2021-04-09;9
2ªDose;2021-04-12;16
2ªDose;2021-04-13;13
2ªDose;2021-04-14;63
2ªDose;2021-04-15;121
2ªDose;2021-04-16;6
2ªDose;2021-04-19;18
2ªDose;2021-04-26;115
2ªDose;2021-04-27;13
2ªDose;2021-04-28;36
2ªDose;2021-04-29;9
2ªDose;2021-04-30;1
