Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;5
1ªDose;2021-01-20;18
1ªDose;2021-01-21;1
1ªDose;2021-01-27;17
1ªDose;2021-01-28;12
1ªDose;2021-02-01;1
1ªDose;2021-02-09;9
1ªDose;2021-02-10;3
1ªDose;2021-02-11;9
1ªDose;2021-02-17;1
1ªDose;2021-02-18;4
1ªDose;2021-02-22;1
1ªDose;2021-02-24;10
1ªDose;2021-03-03;43
1ªDose;2021-03-04;54
1ªDose;2021-03-05;14
1ªDose;2021-03-08;3
1ªDose;2021-03-09;24
1ªDose;2021-03-10;6
1ªDose;2021-03-11;2
1ªDose;2021-03-12;26
1ªDose;2021-03-15;12
1ªDose;2021-03-18;10
1ªDose;2021-03-19;28
1ªDose;2021-03-22;87
1ªDose;2021-03-23;27
1ªDose;2021-03-24;21
1ªDose;2021-03-25;48
1ªDose;2021-03-30;39
1ªDose;2021-03-31;35
1ªDose;2021-04-01;23
1ªDose;2021-04-05;1
1ªDose;2021-04-06;23
1ªDose;2021-04-07;8
1ªDose;2021-04-13;43
1ªDose;2021-04-14;4
1ªDose;2021-04-15;2
1ªDose;2021-04-19;1
1ªDose;2021-04-22;17
1ªDose;2021-04-23;22
1ªDose;2021-04-26;5
1ªDose;2021-04-27;25
1ªDose;2021-04-28;10
1ªDose;2021-04-29;4
2ªDose;2021-02-10;1
2ªDose;2021-02-15;7
2ªDose;2021-02-17;16
2ªDose;2021-03-08;9
2ªDose;2021-03-09;7
2ªDose;2021-03-10;4
2ªDose;2021-03-11;13
2ªDose;2021-03-12;2
2ªDose;2021-03-22;1
2ªDose;2021-03-24;9
2ªDose;2021-03-26;1
2ªDose;2021-03-31;1
2ªDose;2021-04-05;10
2ªDose;2021-04-06;17
2ªDose;2021-04-07;4
2ªDose;2021-04-09;18
2ªDose;2021-04-12;10
2ªDose;2021-04-15;10
2ªDose;2021-04-16;29
2ªDose;2021-04-19;98
2ªDose;2021-04-20;75
2ªDose;2021-04-21;1
2ªDose;2021-04-22;50
2ªDose;2021-04-23;2
2ªDose;2021-04-26;10
2ªDose;2021-04-27;38
2ªDose;2021-04-28;27
