Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;38
1ªDose;2021-01-22;1
1ªDose;2021-01-25;7
1ªDose;2021-01-28;1
1ªDose;2021-01-29;8
1ªDose;2021-02-01;14
1ªDose;2021-02-02;9
1ªDose;2021-02-03;12
1ªDose;2021-02-04;9
1ªDose;2021-02-09;69
1ªDose;2021-02-10;96
1ªDose;2021-02-11;36
1ªDose;2021-02-12;56
1ªDose;2021-02-15;14
1ªDose;2021-02-16;7
1ªDose;2021-02-17;10
1ªDose;2021-02-18;12
1ªDose;2021-02-19;10
1ªDose;2021-02-22;3
1ªDose;2021-02-23;7
1ªDose;2021-02-24;1
1ªDose;2021-02-26;6
1ªDose;2021-03-02;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;17
1ªDose;2021-03-06;112
1ªDose;2021-03-08;32
1ªDose;2021-03-09;2
1ªDose;2021-03-10;14
1ªDose;2021-03-11;60
1ªDose;2021-03-12;145
1ªDose;2021-03-15;51
1ªDose;2021-03-16;17
1ªDose;2021-03-17;66
1ªDose;2021-03-18;6
1ªDose;2021-03-19;276
1ªDose;2021-03-20;309
1ªDose;2021-03-21;1
1ªDose;2021-03-22;229
1ªDose;2021-03-23;238
1ªDose;2021-03-24;239
1ªDose;2021-03-25;236
1ªDose;2021-03-26;279
1ªDose;2021-03-27;235
1ªDose;2021-03-29;235
1ªDose;2021-03-30;251
1ªDose;2021-03-31;279
1ªDose;2021-04-01;208
1ªDose;2021-04-04;1
1ªDose;2021-04-05;29
1ªDose;2021-04-06;248
1ªDose;2021-04-07;204
1ªDose;2021-04-08;265
1ªDose;2021-04-09;127
1ªDose;2021-04-10;3
1ªDose;2021-04-12;2
1ªDose;2021-04-13;11
1ªDose;2021-04-14;4
1ªDose;2021-04-16;6
1ªDose;2021-04-17;3
1ªDose;2021-04-19;6
1ªDose;2021-04-20;9
1ªDose;2021-04-21;2
1ªDose;2021-04-22;8
1ªDose;2021-04-23;11
1ªDose;2021-04-24;11
1ªDose;2021-04-26;5
1ªDose;2021-04-27;4
1ªDose;2021-04-28;9
1ªDose;2021-04-29;5
1ªDose;2021-04-30;8
2ªDose;2021-02-10;75
2ªDose;2021-02-11;60
2ªDose;2021-02-12;69
2ªDose;2021-02-15;41
2ªDose;2021-02-16;39
2ªDose;2021-02-17;10
2ªDose;2021-02-18;10
2ªDose;2021-02-19;3
2ªDose;2021-02-22;4
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;6
2ªDose;2021-02-26;6
2ªDose;2021-02-27;3
2ªDose;2021-03-01;11
2ªDose;2021-03-02;62
2ªDose;2021-03-03;108
2ªDose;2021-03-04;42
2ªDose;2021-03-05;60
2ªDose;2021-03-06;3
2ªDose;2021-03-08;14
2ªDose;2021-03-09;6
2ªDose;2021-03-10;7
2ªDose;2021-03-11;13
2ªDose;2021-03-12;8
2ªDose;2021-03-15;5
2ªDose;2021-03-16;4
2ªDose;2021-03-17;12
2ªDose;2021-03-18;3
2ªDose;2021-03-19;8
2ªDose;2021-03-20;1
2ªDose;2021-03-26;16
2ªDose;2021-03-27;108
2ªDose;2021-03-29;34
2ªDose;2021-03-30;7
2ªDose;2021-03-31;14
2ªDose;2021-04-01;59
2ªDose;2021-04-05;170
2ªDose;2021-04-06;32
2ªDose;2021-04-07;63
2ªDose;2021-04-08;3
2ªDose;2021-04-09;248
2ªDose;2021-04-10;284
2ªDose;2021-04-12;229
2ªDose;2021-04-13;229
2ªDose;2021-04-14;237
2ªDose;2021-04-15;224
2ªDose;2021-04-16;259
2ªDose;2021-04-17;225
2ªDose;2021-04-19;223
2ªDose;2021-04-20;241
2ªDose;2021-04-21;270
2ªDose;2021-04-22;221
2ªDose;2021-04-23;9
2ªDose;2021-04-24;1
2ªDose;2021-04-26;70
2ªDose;2021-04-27;235
2ªDose;2021-04-28;199
2ªDose;2021-04-29;262
2ªDose;2021-04-30;130
