Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;12
1ªDose;2021-01-21;9
1ªDose;2021-01-25;2
1ªDose;2021-01-27;1
1ªDose;2021-02-04;1
1ªDose;2021-02-10;20
1ªDose;2021-02-11;10
1ªDose;2021-02-15;10
1ªDose;2021-02-28;13
1ªDose;2021-03-06;17
1ªDose;2021-03-08;42
1ªDose;2021-03-12;18
1ªDose;2021-03-19;52
1ªDose;2021-03-20;51
1ªDose;2021-03-23;105
1ªDose;2021-03-27;2
1ªDose;2021-03-29;2
1ªDose;2021-03-30;83
1ªDose;2021-04-05;3
1ªDose;2021-04-06;2
1ªDose;2021-04-13;2
2ªDose;2021-02-16;2
2ªDose;2021-02-17;10
2ªDose;2021-02-18;11
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-03;20
2ªDose;2021-03-04;9
2ªDose;2021-03-06;1
2ªDose;2021-03-08;10
2ªDose;2021-03-27;18
2ªDose;2021-03-29;43
2ªDose;2021-04-05;29
2ªDose;2021-04-09;152
2ªDose;2021-04-13;56
2ªDose;2021-04-19;4
2ªDose;2021-04-20;74
2ªDose;2021-04-26;9
