Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;14
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-02-10;19
1ªDose;2021-02-16;18
1ªDose;2021-02-17;9
1ªDose;2021-03-03;1
1ªDose;2021-03-04;1
1ªDose;2021-03-06;1
1ªDose;2021-03-07;2
1ªDose;2021-03-08;3
1ªDose;2021-03-13;2
1ªDose;2021-03-18;2
1ªDose;2021-03-19;7
1ªDose;2021-03-20;1
1ªDose;2021-03-24;3
1ªDose;2021-03-25;1
1ªDose;2021-04-07;1
2ªDose;2021-02-17;1
2ªDose;2021-03-03;9
2ªDose;2021-03-04;2
2ªDose;2021-03-08;3
2ªDose;2021-03-09;7
2ªDose;2021-03-10;10
2ªDose;2021-03-11;6
2ªDose;2021-03-12;11
2ªDose;2021-03-14;1
2ªDose;2021-03-29;4
2ªDose;2021-03-30;2
2ªDose;2021-03-31;1
2ªDose;2021-04-08;1
2ªDose;2021-04-12;3
2ªDose;2021-04-13;1
2ªDose;2021-04-14;1
2ªDose;2021-04-15;2
2ªDose;2021-04-16;6
2ªDose;2021-04-23;1
