Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;31
1ªDose;2021-01-22;4
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;3
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;7
1ªDose;2021-02-10;13
1ªDose;2021-02-11;11
1ªDose;2021-02-15;10
1ªDose;2021-02-16;12
1ªDose;2021-02-22;5
1ªDose;2021-02-27;77
1ªDose;2021-03-01;5
1ªDose;2021-03-02;9
1ªDose;2021-03-03;6
1ªDose;2021-03-05;27
1ªDose;2021-03-06;1
1ªDose;2021-03-09;6
1ªDose;2021-03-11;10
1ªDose;2021-03-15;11
1ªDose;2021-03-16;8
1ªDose;2021-03-17;45
1ªDose;2021-03-18;29
1ªDose;2021-03-23;33
1ªDose;2021-03-24;83
1ªDose;2021-03-25;30
1ªDose;2021-03-27;2
1ªDose;2021-03-29;40
1ªDose;2021-03-30;178
1ªDose;2021-03-31;88
1ªDose;2021-04-05;4
1ªDose;2021-04-07;1
1ªDose;2021-04-08;1
1ªDose;2021-04-14;72
1ªDose;2021-04-15;90
1ªDose;2021-04-19;8
2ªDose;2021-02-05;4
2ªDose;2021-02-08;3
2ªDose;2021-02-11;1
2ªDose;2021-02-12;2
2ªDose;2021-02-15;6
2ªDose;2021-02-16;2
2ªDose;2021-02-17;7
2ªDose;2021-02-18;16
2ªDose;2021-03-01;3
2ªDose;2021-03-03;2
2ªDose;2021-03-05;3
2ªDose;2021-03-06;10
2ªDose;2021-03-09;14
2ªDose;2021-03-11;12
2ªDose;2021-03-15;6
2ªDose;2021-03-16;11
2ªDose;2021-03-17;1
2ªDose;2021-03-19;4
2ªDose;2021-03-20;62
2ªDose;2021-03-22;11
2ªDose;2021-03-23;2
2ªDose;2021-03-27;43
2ªDose;2021-03-29;8
2ªDose;2021-03-30;8
2ªDose;2021-04-05;6
2ªDose;2021-04-07;44
2ªDose;2021-04-08;42
2ªDose;2021-04-14;85
2ªDose;2021-04-15;51
2ªDose;2021-04-19;12
2ªDose;2021-04-22;150
