Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-03-05;2
1ªDose;2021-03-06;30
1ªDose;2021-03-13;39
1ªDose;2021-03-20;74
1ªDose;2021-03-22;10
1ªDose;2021-03-24;10
1ªDose;2021-03-25;68
1ªDose;2021-03-27;1
1ªDose;2021-04-01;67
1ªDose;2021-04-05;4
1ªDose;2021-04-07;38
1ªDose;2021-04-10;3
1ªDose;2021-04-15;2
1ªDose;2021-04-27;1
2ªDose;2021-02-11;3
2ªDose;2021-02-12;4
2ªDose;2021-02-15;11
2ªDose;2021-02-17;6
2ªDose;2021-02-18;2
2ªDose;2021-03-05;19
2ªDose;2021-03-13;1
2ªDose;2021-03-27;30
2ªDose;2021-04-01;1
2ªDose;2021-04-05;37
2ªDose;2021-04-10;72
2ªDose;2021-04-13;9
2ªDose;2021-04-15;66
2ªDose;2021-04-16;10
2ªDose;2021-04-27;65
