Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-26;1
1ªDose;2021-01-30;1
1ªDose;2021-02-04;4
1ªDose;2021-02-10;18
1ªDose;2021-02-11;29
1ªDose;2021-02-12;10
1ªDose;2021-02-26;135
1ªDose;2021-03-01;6
1ªDose;2021-03-03;10
1ªDose;2021-03-04;18
1ªDose;2021-03-05;31
1ªDose;2021-03-08;38
1ªDose;2021-03-09;16
1ªDose;2021-03-10;2
1ªDose;2021-03-11;4
1ªDose;2021-03-12;72
1ªDose;2021-03-15;8
1ªDose;2021-03-17;1
1ªDose;2021-03-18;5
1ªDose;2021-03-19;60
1ªDose;2021-03-20;99
1ªDose;2021-03-23;129
1ªDose;2021-03-24;40
1ªDose;2021-03-25;1
1ªDose;2021-03-26;10
1ªDose;2021-03-30;139
1ªDose;2021-03-31;5
1ªDose;2021-04-05;26
1ªDose;2021-04-06;23
1ªDose;2021-04-08;11
1ªDose;2021-04-09;24
1ªDose;2021-04-15;2
1ªDose;2021-04-17;211
1ªDose;2021-04-27;85
1ªDose;2021-04-28;2
1ªDose;2021-04-30;15
2ªDose;2021-01-20;2
2ªDose;2021-02-17;45
2ªDose;2021-02-18;1
2ªDose;2021-02-19;3
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-10;17
2ªDose;2021-03-11;20
2ªDose;2021-03-12;23
2ªDose;2021-04-05;22
2ªDose;2021-04-08;41
2ªDose;2021-04-12;68
2ªDose;2021-04-15;15
2ªDose;2021-04-16;61
2ªDose;2021-04-17;10
2ªDose;2021-04-19;89
2ªDose;2021-04-20;125
2ªDose;2021-04-21;3
2ªDose;2021-04-22;14
2ªDose;2021-04-23;3
2ªDose;2021-04-26;153
2ªDose;2021-04-30;1
