Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;40
1ªDose;2021-01-20;48
1ªDose;2021-01-21;4
1ªDose;2021-01-22;6
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-29;3
1ªDose;2021-02-01;1
1ªDose;2021-02-02;32
1ªDose;2021-02-03;24
1ªDose;2021-02-04;22
1ªDose;2021-02-08;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;31
1ªDose;2021-02-12;11
1ªDose;2021-02-15;3
1ªDose;2021-02-16;1
1ªDose;2021-02-17;8
1ªDose;2021-02-18;10
1ªDose;2021-02-27;78
1ªDose;2021-03-01;9
1ªDose;2021-03-02;32
1ªDose;2021-03-03;98
1ªDose;2021-03-04;30
1ªDose;2021-03-05;25
1ªDose;2021-03-06;96
1ªDose;2021-03-10;41
1ªDose;2021-03-11;32
1ªDose;2021-03-12;74
1ªDose;2021-03-15;76
1ªDose;2021-03-16;5
1ªDose;2021-03-19;92
1ªDose;2021-03-20;78
1ªDose;2021-03-22;99
1ªDose;2021-03-25;273
1ªDose;2021-03-26;51
1ªDose;2021-03-29;40
1ªDose;2021-03-30;146
1ªDose;2021-04-07;68
1ªDose;2021-04-15;67
1ªDose;2021-04-22;156
2ªDose;2021-01-19;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;65
2ªDose;2021-02-16;19
2ªDose;2021-02-17;8
2ªDose;2021-02-18;3
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-03-04;1
2ªDose;2021-03-06;1
2ªDose;2021-03-08;29
2ªDose;2021-03-09;21
2ªDose;2021-03-10;1
2ªDose;2021-03-11;3
2ªDose;2021-03-12;11
2ªDose;2021-03-31;55
2ªDose;2021-04-01;4
2ªDose;2021-04-05;68
2ªDose;2021-04-09;3
2ªDose;2021-04-12;2
2ªDose;2021-04-13;156
2ªDose;2021-04-16;12
2ªDose;2021-04-20;67
2ªDose;2021-04-22;1
