Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;38
1ªDose;2021-01-22;1
1ªDose;2021-01-25;7
1ªDose;2021-01-27;1
1ªDose;2021-01-28;7
1ªDose;2021-01-29;86
1ªDose;2021-02-01;57
1ªDose;2021-02-02;53
1ªDose;2021-02-03;35
1ªDose;2021-02-04;9
1ªDose;2021-02-09;69
1ªDose;2021-02-10;96
1ªDose;2021-02-11;36
1ªDose;2021-02-12;75
1ªDose;2021-02-15;14
1ªDose;2021-02-16;7
1ªDose;2021-02-17;10
1ªDose;2021-02-18;12
1ªDose;2021-02-19;10
1ªDose;2021-02-22;3
1ªDose;2021-02-23;7
1ªDose;2021-02-24;1
1ªDose;2021-02-26;6
1ªDose;2021-02-27;198
1ªDose;2021-03-01;88
1ªDose;2021-03-02;111
1ªDose;2021-03-03;60
1ªDose;2021-03-04;85
1ªDose;2021-03-05;97
1ªDose;2021-03-06;126
1ªDose;2021-03-08;32
1ªDose;2021-03-09;2
1ªDose;2021-03-10;14
1ªDose;2021-03-11;60
1ªDose;2021-03-12;145
1ªDose;2021-03-15;51
1ªDose;2021-03-16;17
1ªDose;2021-03-17;66
1ªDose;2021-03-18;6
1ªDose;2021-03-19;276
1ªDose;2021-03-20;309
1ªDose;2021-03-21;1
1ªDose;2021-03-22;229
1ªDose;2021-03-23;238
1ªDose;2021-03-24;239
1ªDose;2021-03-25;236
1ªDose;2021-03-26;279
1ªDose;2021-03-27;235
1ªDose;2021-03-29;235
1ªDose;2021-03-30;251
1ªDose;2021-03-31;311
1ªDose;2021-04-01;208
1ªDose;2021-04-04;1
1ªDose;2021-04-05;29
1ªDose;2021-04-06;248
1ªDose;2021-04-07;226
1ªDose;2021-04-08;298
1ªDose;2021-04-09;157
1ªDose;2021-04-10;3
1ªDose;2021-04-11;109
1ªDose;2021-04-12;65
1ªDose;2021-04-13;145
1ªDose;2021-04-14;125
1ªDose;2021-04-15;162
1ªDose;2021-04-16;89
1ªDose;2021-04-17;140
1ªDose;2021-04-18;271
1ªDose;2021-04-19;140
1ªDose;2021-04-20;128
1ªDose;2021-04-21;30
1ªDose;2021-04-22;88
1ªDose;2021-04-23;283
1ªDose;2021-04-24;283
1ªDose;2021-04-26;169
1ªDose;2021-04-27;108
1ªDose;2021-04-28;141
1ªDose;2021-04-29;90
1ªDose;2021-04-30;177
1ªDose;2021-05-01;205
2ªDose;2021-02-10;75
2ªDose;2021-02-11;60
2ªDose;2021-02-12;69
2ªDose;2021-02-15;41
2ªDose;2021-02-16;39
2ªDose;2021-02-17;10
2ªDose;2021-02-18;10
2ªDose;2021-02-19;3
2ªDose;2021-02-22;4
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;6
2ªDose;2021-02-26;6
2ªDose;2021-02-27;3
2ªDose;2021-03-01;11
2ªDose;2021-03-02;62
2ªDose;2021-03-03;108
2ªDose;2021-03-04;42
2ªDose;2021-03-05;60
2ªDose;2021-03-06;3
2ªDose;2021-03-08;14
2ªDose;2021-03-09;6
2ªDose;2021-03-10;7
2ªDose;2021-03-11;13
2ªDose;2021-03-12;8
2ªDose;2021-03-15;5
2ªDose;2021-03-16;4
2ªDose;2021-03-17;12
2ªDose;2021-03-18;3
2ªDose;2021-03-19;8
2ªDose;2021-03-20;1
2ªDose;2021-03-26;16
2ªDose;2021-03-27;108
2ªDose;2021-03-29;34
2ªDose;2021-03-30;7
2ªDose;2021-03-31;14
2ªDose;2021-04-01;59
2ªDose;2021-04-05;170
2ªDose;2021-04-06;32
2ªDose;2021-04-07;63
2ªDose;2021-04-08;3
2ªDose;2021-04-09;248
2ªDose;2021-04-10;284
2ªDose;2021-04-12;229
2ªDose;2021-04-13;229
2ªDose;2021-04-14;237
2ªDose;2021-04-15;224
2ªDose;2021-04-16;259
2ªDose;2021-04-17;225
2ªDose;2021-04-19;223
2ªDose;2021-04-20;241
2ªDose;2021-04-21;295
2ªDose;2021-04-22;313
2ªDose;2021-04-23;73
2ªDose;2021-04-24;4
2ªDose;2021-04-26;103
2ªDose;2021-04-27;281
2ªDose;2021-04-28;221
2ªDose;2021-04-29;264
2ªDose;2021-04-30;131
