Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;35
1ªDose;2021-01-29;10
1ªDose;2021-02-01;22
1ªDose;2021-02-03;10
1ªDose;2021-02-05;1
1ªDose;2021-03-02;11
1ªDose;2021-03-03;39
1ªDose;2021-03-04;9
1ªDose;2021-03-05;70
1ªDose;2021-03-08;2
1ªDose;2021-04-12;25
1ªDose;2021-04-13;112
1ªDose;2021-04-14;5
1ªDose;2021-04-19;4
1ªDose;2021-04-20;192
1ªDose;2021-04-22;122
1ªDose;2021-04-23;21
1ªDose;2021-04-27;27
1ªDose;2021-04-28;40
1ªDose;2021-04-29;68
1ªDose;2021-04-30;4
2ªDose;2021-04-20;9
2ªDose;2021-04-22;11
2ªDose;2021-04-26;24
2ªDose;2021-04-27;23
2ªDose;2021-04-28;2
2ªDose;2021-04-29;1
2ªDose;2021-04-30;3
