Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;7
1ªDose;2021-03-03;1
1ªDose;2021-03-05;10
1ªDose;2021-03-08;20
1ªDose;2021-03-09;9
1ªDose;2021-03-12;17
1ªDose;2021-03-19;20
1ªDose;2021-03-22;26
1ªDose;2021-03-23;39
1ªDose;2021-03-24;18
1ªDose;2021-03-30;41
1ªDose;2021-03-31;1
1ªDose;2021-04-06;18
1ªDose;2021-04-12;16
1ªDose;2021-04-19;1
1ªDose;2021-04-26;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;11
2ªDose;2021-02-18;2
2ªDose;2021-03-03;10
2ªDose;2021-03-29;25
2ªDose;2021-03-30;4
2ªDose;2021-04-09;24
2ªDose;2021-04-12;2
2ªDose;2021-04-16;18
2ªDose;2021-04-19;27
2ªDose;2021-04-26;38
2ªDose;2021-04-27;20
