Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;3
1ªDose;2021-01-27;1
1ªDose;2021-02-03;23
1ªDose;2021-02-04;38
1ªDose;2021-02-05;20
1ªDose;2021-02-08;9
1ªDose;2021-02-09;9
1ªDose;2021-02-10;11
1ªDose;2021-02-11;20
1ªDose;2021-02-12;1
1ªDose;2021-02-15;9
1ªDose;2021-02-16;11
1ªDose;2021-02-17;1
1ªDose;2021-02-18;17
1ªDose;2021-02-19;9
1ªDose;2021-02-22;10
1ªDose;2021-02-23;18
1ªDose;2021-02-24;17
1ªDose;2021-02-25;9
1ªDose;2021-02-26;18
1ªDose;2021-03-01;57
1ªDose;2021-03-02;120
1ªDose;2021-03-03;75
1ªDose;2021-03-04;22
1ªDose;2021-03-05;2
1ªDose;2021-03-08;15
1ªDose;2021-03-09;96
1ªDose;2021-03-10;61
1ªDose;2021-03-11;86
1ªDose;2021-03-12;91
1ªDose;2021-03-15;9
1ªDose;2021-03-16;1
1ªDose;2021-03-17;7
1ªDose;2021-03-18;2
1ªDose;2021-03-19;1
1ªDose;2021-03-20;266
1ªDose;2021-03-22;20
1ªDose;2021-03-23;59
1ªDose;2021-03-24;197
1ªDose;2021-03-25;14
1ªDose;2021-03-26;15
1ªDose;2021-03-29;10
1ªDose;2021-03-30;1
1ªDose;2021-03-31;258
1ªDose;2021-04-01;16
1ªDose;2021-04-05;17
1ªDose;2021-04-06;9
1ªDose;2021-04-07;245
1ªDose;2021-04-08;12
1ªDose;2021-04-09;4
1ªDose;2021-04-12;9
1ªDose;2021-04-13;14
1ªDose;2021-04-14;4
1ªDose;2021-04-15;9
1ªDose;2021-04-16;2
1ªDose;2021-04-19;8
1ªDose;2021-04-20;11
1ªDose;2021-04-21;134
1ªDose;2021-04-22;26
1ªDose;2021-04-23;6
1ªDose;2021-04-26;11
1ªDose;2021-04-27;2
1ªDose;2021-04-28;4
1ªDose;2021-04-29;6
1ªDose;2021-04-30;2
2ªDose;2021-02-05;2
2ªDose;2021-02-08;9
2ªDose;2021-02-09;7
2ªDose;2021-02-10;17
2ªDose;2021-02-11;5
2ªDose;2021-02-12;30
2ªDose;2021-02-15;21
2ªDose;2021-02-16;30
2ªDose;2021-02-17;4
2ªDose;2021-02-18;5
2ªDose;2021-02-19;1
2ªDose;2021-02-22;15
2ªDose;2021-02-23;13
2ªDose;2021-02-24;9
2ªDose;2021-02-25;8
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;5
2ªDose;2021-03-04;1
2ªDose;2021-03-05;35
2ªDose;2021-03-09;2
2ªDose;2021-03-10;7
2ªDose;2021-03-11;1
2ªDose;2021-03-15;13
2ªDose;2021-03-16;8
2ªDose;2021-03-17;10
2ªDose;2021-03-18;5
2ªDose;2021-03-19;2
2ªDose;2021-03-20;2
2ªDose;2021-03-22;6
2ªDose;2021-03-23;2
2ªDose;2021-03-24;13
2ªDose;2021-03-25;14
2ªDose;2021-03-26;75
2ªDose;2021-03-29;108
2ªDose;2021-03-31;6
2ªDose;2021-04-01;2
2ªDose;2021-04-05;97
2ªDose;2021-04-06;61
2ªDose;2021-04-07;41
2ªDose;2021-04-08;16
2ªDose;2021-04-09;52
2ªDose;2021-04-12;14
2ªDose;2021-04-13;36
2ªDose;2021-04-14;21
2ªDose;2021-04-15;38
2ªDose;2021-04-16;69
2ªDose;2021-04-19;17
2ªDose;2021-04-20;80
2ªDose;2021-04-22;82
2ªDose;2021-04-23;37
2ªDose;2021-04-26;47
2ªDose;2021-04-27;11
2ªDose;2021-04-28;43
2ªDose;2021-04-29;10
2ªDose;2021-04-30;9
