Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;9
1ªDose;2021-01-28;33
1ªDose;2021-01-29;10
1ªDose;2021-02-19;11
1ªDose;2021-03-01;74
1ªDose;2021-03-03;20
1ªDose;2021-03-08;22
1ªDose;2021-03-26;101
1ªDose;2021-04-12;41
1ªDose;2021-04-13;6
1ªDose;2021-04-14;2
1ªDose;2021-04-15;2
1ªDose;2021-04-16;2
1ªDose;2021-04-20;138
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;120
1ªDose;2021-04-28;1
2ªDose;2021-01-28;1
2ªDose;2021-04-14;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;35
2ªDose;2021-04-29;9
2ªDose;2021-04-30;1
