Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;74
1ªDose;2021-01-21;11
1ªDose;2021-01-22;1
1ªDose;2021-01-27;35
1ªDose;2021-01-29;11
1ªDose;2021-02-01;22
1ªDose;2021-02-03;10
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;13
1ªDose;2021-02-11;34
1ªDose;2021-02-12;27
1ªDose;2021-02-15;1
1ªDose;2021-02-16;21
1ªDose;2021-02-17;33
1ªDose;2021-02-18;20
1ªDose;2021-02-19;43
1ªDose;2021-02-23;1
1ªDose;2021-03-02;33
1ªDose;2021-03-03;39
1ªDose;2021-03-04;9
1ªDose;2021-03-05;71
1ªDose;2021-03-08;21
1ªDose;2021-03-09;25
1ªDose;2021-03-10;3
1ªDose;2021-03-12;70
1ªDose;2021-03-15;9
1ªDose;2021-03-16;50
1ªDose;2021-03-17;12
1ªDose;2021-03-19;95
1ªDose;2021-03-22;65
1ªDose;2021-03-23;183
1ªDose;2021-03-24;101
1ªDose;2021-03-25;121
1ªDose;2021-03-26;40
1ªDose;2021-03-29;26
1ªDose;2021-03-30;51
1ªDose;2021-03-31;179
1ªDose;2021-04-01;58
1ªDose;2021-04-05;10
1ªDose;2021-04-06;28
1ªDose;2021-04-07;67
1ªDose;2021-04-08;20
1ªDose;2021-04-12;25
1ªDose;2021-04-13;112
1ªDose;2021-04-14;5
1ªDose;2021-04-19;5
1ªDose;2021-04-20;192
1ªDose;2021-04-22;122
1ªDose;2021-04-23;21
1ªDose;2021-04-27;27
1ªDose;2021-04-28;40
1ªDose;2021-04-29;68
1ªDose;2021-04-30;4
2ªDose;2021-02-05;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;17
2ªDose;2021-02-12;17
2ªDose;2021-02-15;11
2ªDose;2021-02-16;35
2ªDose;2021-02-17;3
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-03-04;22
2ªDose;2021-03-05;27
2ªDose;2021-03-08;14
2ªDose;2021-03-09;49
2ªDose;2021-03-10;17
2ªDose;2021-03-11;19
2ªDose;2021-03-12;20
2ªDose;2021-03-16;11
2ªDose;2021-03-17;18
2ªDose;2021-03-22;2
2ªDose;2021-03-23;21
2ªDose;2021-03-25;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;29
2ªDose;2021-03-31;1
2ªDose;2021-04-01;20
2ªDose;2021-04-05;19
2ªDose;2021-04-06;50
2ªDose;2021-04-07;18
2ªDose;2021-04-09;36
2ªDose;2021-04-12;9
2ªDose;2021-04-14;37
2ªDose;2021-04-15;82
2ªDose;2021-04-16;127
2ªDose;2021-04-17;132
2ªDose;2021-04-19;40
2ªDose;2021-04-20;137
2ªDose;2021-04-22;58
2ªDose;2021-04-23;115
2ªDose;2021-04-26;63
2ªDose;2021-04-27;121
2ªDose;2021-04-28;22
2ªDose;2021-04-29;1
2ªDose;2021-04-30;13
