Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-26;1
1ªDose;2021-02-10;20
1ªDose;2021-02-15;10
1ªDose;2021-03-06;21
1ªDose;2021-03-08;7
1ªDose;2021-03-09;4
1ªDose;2021-03-13;42
1ªDose;2021-03-19;24
1ªDose;2021-03-20;57
1ªDose;2021-03-22;4
1ªDose;2021-03-23;79
1ªDose;2021-03-24;11
1ªDose;2021-03-25;19
1ªDose;2021-03-27;49
1ªDose;2021-03-29;39
1ªDose;2021-03-30;9
1ªDose;2021-04-08;42
2ªDose;2021-02-08;5
2ªDose;2021-02-09;1
2ªDose;2021-02-10;9
2ªDose;2021-02-11;3
2ªDose;2021-02-18;2
2ªDose;2021-02-23;1
2ªDose;2021-03-10;30
2ªDose;2021-03-29;1
2ªDose;2021-04-03;68
2ªDose;2021-04-05;4
2ªDose;2021-04-11;89
2ªDose;2021-04-15;93
2ªDose;2021-04-21;67
2ªDose;2021-04-24;29
