Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-26;1
1ªDose;2021-02-01;1
1ªDose;2021-02-10;9
1ªDose;2021-02-11;18
1ªDose;2021-02-12;22
1ªDose;2021-02-15;12
1ªDose;2021-02-16;17
1ªDose;2021-02-17;12
1ªDose;2021-02-18;10
1ªDose;2021-02-19;2
1ªDose;2021-02-22;6
1ªDose;2021-02-24;1
1ªDose;2021-03-06;57
1ªDose;2021-03-08;20
1ªDose;2021-03-09;7
1ªDose;2021-03-10;11
1ªDose;2021-03-11;10
1ªDose;2021-03-12;11
1ªDose;2021-03-13;95
1ªDose;2021-03-15;1
1ªDose;2021-03-17;4
1ªDose;2021-03-18;8
1ªDose;2021-03-19;13
1ªDose;2021-03-20;266
1ªDose;2021-03-21;117
1ªDose;2021-03-22;143
1ªDose;2021-03-23;18
1ªDose;2021-03-24;127
1ªDose;2021-03-25;26
1ªDose;2021-03-26;17
1ªDose;2021-03-27;384
1ªDose;2021-03-30;46
1ªDose;2021-03-31;6
1ªDose;2021-04-01;2
1ªDose;2021-04-03;144
1ªDose;2021-04-05;18
1ªDose;2021-04-06;28
1ªDose;2021-04-07;3
1ªDose;2021-04-10;11
1ªDose;2021-04-15;1
1ªDose;2021-04-16;8
1ªDose;2021-04-17;3
1ªDose;2021-04-18;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
1ªDose;2021-04-22;4
1ªDose;2021-04-24;4
1ªDose;2021-04-27;1
2ªDose;2021-02-15;7
2ªDose;2021-02-16;61
2ªDose;2021-02-17;11
2ªDose;2021-02-18;8
2ªDose;2021-02-19;6
2ªDose;2021-02-22;81
2ªDose;2021-02-23;9
2ªDose;2021-02-24;50
2ªDose;2021-02-25;4
2ªDose;2021-02-26;6
2ªDose;2021-03-01;10
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;19
2ªDose;2021-03-09;15
2ªDose;2021-03-10;8
2ªDose;2021-03-11;18
2ªDose;2021-03-12;19
2ªDose;2021-03-15;10
2ªDose;2021-03-16;9
2ªDose;2021-03-17;6
2ªDose;2021-03-18;2
2ªDose;2021-03-19;3
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-31;3
2ªDose;2021-04-01;6
2ªDose;2021-04-03;54
2ªDose;2021-04-05;14
2ªDose;2021-04-06;11
2ªDose;2021-04-07;15
2ªDose;2021-04-08;8
2ªDose;2021-04-09;9
2ªDose;2021-04-10;88
2ªDose;2021-04-13;10
2ªDose;2021-04-15;15
2ªDose;2021-04-16;11
2ªDose;2021-04-17;255
2ªDose;2021-04-18;116
2ªDose;2021-04-19;128
2ªDose;2021-04-20;125
2ªDose;2021-04-22;31
2ªDose;2021-04-23;27
2ªDose;2021-04-24;407
2ªDose;2021-04-26;9
2ªDose;2021-04-27;7
2ªDose;2021-04-30;9
