Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-27;1
1ªDose;2021-02-10;9
1ªDose;2021-02-11;7
1ªDose;2021-02-15;11
1ªDose;2021-02-16;13
1ªDose;2021-02-17;2
1ªDose;2021-02-19;6
1ªDose;2021-02-22;1
1ªDose;2021-03-04;21
1ªDose;2021-03-08;10
1ªDose;2021-03-11;32
1ªDose;2021-03-12;1
1ªDose;2021-03-15;1
1ªDose;2021-03-16;4
1ªDose;2021-03-18;49
1ªDose;2021-03-19;54
1ªDose;2021-03-23;75
1ªDose;2021-03-24;9
1ªDose;2021-04-05;29
1ªDose;2021-04-06;6
2ªDose;2021-02-17;24
2ªDose;2021-02-18;19
2ªDose;2021-02-23;5
2ªDose;2021-02-26;1
2ªDose;2021-03-11;10
2ªDose;2021-03-12;9
2ªDose;2021-03-15;10
2ªDose;2021-03-16;18
2ªDose;2021-04-01;28
2ªDose;2021-04-05;9
2ªDose;2021-04-08;30
2ªDose;2021-04-13;9
2ªDose;2021-04-15;45
2ªDose;2021-04-16;56
2ªDose;2021-04-20;74
