Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-20;21
1ªDose;2021-01-21;2
1ªDose;2021-01-22;6
1ªDose;2021-01-26;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-15;5
1ªDose;2021-02-16;29
1ªDose;2021-02-17;9
1ªDose;2021-02-18;16
1ªDose;2021-02-23;10
1ªDose;2021-03-01;12
1ªDose;2021-03-02;27
1ªDose;2021-03-03;5
1ªDose;2021-03-05;3
1ªDose;2021-03-10;1
1ªDose;2021-03-18;9
1ªDose;2021-03-20;57
1ªDose;2021-03-22;18
1ªDose;2021-03-29;5
1ªDose;2021-03-31;38
1ªDose;2021-04-01;102
1ªDose;2021-04-06;62
1ªDose;2021-04-08;65
1ªDose;2021-04-14;27
1ªDose;2021-04-17;3
2ªDose;2021-02-05;8
2ªDose;2021-02-09;2
2ªDose;2021-02-10;4
2ªDose;2021-02-12;3
2ªDose;2021-02-15;6
2ªDose;2021-02-16;7
2ªDose;2021-02-17;5
2ªDose;2021-02-19;2
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;4
2ªDose;2021-03-03;21
2ªDose;2021-03-04;11
2ªDose;2021-03-05;17
2ªDose;2021-03-10;11
2ªDose;2021-03-18;3
2ªDose;2021-03-26;22
2ªDose;2021-03-29;26
2ªDose;2021-04-06;1
2ªDose;2021-04-08;2
2ªDose;2021-04-15;10
2ªDose;2021-04-17;65
2ªDose;2021-04-19;5
