Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;7
1ªDose;2021-02-03;33
1ªDose;2021-02-05;3
1ªDose;2021-02-09;11
1ªDose;2021-02-10;6
1ªDose;2021-02-11;9
1ªDose;2021-02-12;8
1ªDose;2021-02-18;9
1ªDose;2021-02-19;15
1ªDose;2021-02-22;8
1ªDose;2021-02-23;17
1ªDose;2021-02-24;2
1ªDose;2021-02-25;20
1ªDose;2021-02-26;3
1ªDose;2021-03-01;2
1ªDose;2021-03-08;5
1ªDose;2021-03-09;16
1ªDose;2021-03-10;2
1ªDose;2021-03-12;4
1ªDose;2021-03-15;11
1ªDose;2021-03-16;17
1ªDose;2021-03-17;1
1ªDose;2021-03-18;2
1ªDose;2021-03-19;57
1ªDose;2021-03-20;85
1ªDose;2021-03-22;3
1ªDose;2021-03-23;63
1ªDose;2021-03-24;3
1ªDose;2021-03-30;29
1ªDose;2021-03-31;1
1ªDose;2021-04-05;30
1ªDose;2021-04-06;51
1ªDose;2021-04-07;29
1ªDose;2021-04-09;4
1ªDose;2021-04-13;1
1ªDose;2021-04-16;4
2ªDose;2021-02-03;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;7
2ªDose;2021-02-22;4
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;32
2ªDose;2021-03-05;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;6
2ªDose;2021-03-10;9
2ªDose;2021-03-12;7
2ªDose;2021-03-16;1
2ªDose;2021-03-17;6
2ªDose;2021-03-18;8
2ªDose;2021-03-19;15
2ªDose;2021-03-22;8
2ªDose;2021-03-23;8
2ªDose;2021-03-24;6
2ªDose;2021-03-25;1
2ªDose;2021-03-29;10
2ªDose;2021-04-05;11
2ªDose;2021-04-07;2
2ªDose;2021-04-09;7
2ªDose;2021-04-12;11
2ªDose;2021-04-13;60
2ªDose;2021-04-14;91
2ªDose;2021-04-16;60
2ªDose;2021-04-20;32
2ªDose;2021-04-29;30
2ªDose;2021-04-30;20
