Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-05;12
1ªDose;2021-02-11;32
1ªDose;2021-02-12;11
1ªDose;2021-02-15;1
1ªDose;2021-02-25;10
1ªDose;2021-03-01;61
1ªDose;2021-03-02;73
1ªDose;2021-03-03;10
1ªDose;2021-03-04;32
1ªDose;2021-03-06;127
1ªDose;2021-03-09;4
1ªDose;2021-03-10;22
1ªDose;2021-03-13;85
1ªDose;2021-03-20;258
1ªDose;2021-03-24;401
1ªDose;2021-03-30;375
1ªDose;2021-03-31;7
1ªDose;2021-04-07;94
1ªDose;2021-04-10;119
1ªDose;2021-04-12;1
1ªDose;2021-04-17;1
1ªDose;2021-04-21;497
1ªDose;2021-04-28;294
2ªDose;2021-02-17;36
2ªDose;2021-02-18;9
2ªDose;2021-02-19;3
2ªDose;2021-02-24;2
2ªDose;2021-03-04;3
2ªDose;2021-03-09;83
2ªDose;2021-03-15;1
2ªDose;2021-03-16;2
2ªDose;2021-03-17;4
2ªDose;2021-03-24;20
2ªDose;2021-03-30;3
2ªDose;2021-03-31;126
2ªDose;2021-04-06;22
2ªDose;2021-04-07;3
2ªDose;2021-04-10;80
2ªDose;2021-04-17;249
2ªDose;2021-04-24;399
2ªDose;2021-04-28;1
2ªDose;2021-04-30;35
2ªDose;2021-05-01;265
