Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-03;3
1ªDose;2021-02-05;2
1ªDose;2021-02-08;4
1ªDose;2021-02-10;6
1ªDose;2021-02-11;7
1ªDose;2021-02-12;50
1ªDose;2021-02-13;74
1ªDose;2021-02-15;4
1ªDose;2021-02-16;3
1ªDose;2021-02-17;21
1ªDose;2021-02-18;38
1ªDose;2021-02-19;35
1ªDose;2021-02-22;5
1ªDose;2021-02-23;3
1ªDose;2021-02-24;13
1ªDose;2021-02-25;39
1ªDose;2021-02-26;53
1ªDose;2021-03-01;45
1ªDose;2021-03-02;72
1ªDose;2021-03-03;77
1ªDose;2021-03-04;83
1ªDose;2021-03-05;83
1ªDose;2021-03-06;472
1ªDose;2021-03-08;70
1ªDose;2021-03-09;52
1ªDose;2021-03-10;37
1ªDose;2021-03-11;52
1ªDose;2021-03-12;32
1ªDose;2021-03-15;83
1ªDose;2021-03-16;101
1ªDose;2021-03-17;92
1ªDose;2021-03-18;129
1ªDose;2021-03-19;77
1ªDose;2021-03-20;708
1ªDose;2021-03-21;108
1ªDose;2021-03-22;202
1ªDose;2021-03-23;223
1ªDose;2021-03-24;112
1ªDose;2021-03-25;172
1ªDose;2021-03-26;116
1ªDose;2021-03-27;127
1ªDose;2021-03-29;50
1ªDose;2021-03-30;218
1ªDose;2021-03-31;64
1ªDose;2021-04-01;78
1ªDose;2021-04-05;39
1ªDose;2021-04-06;95
1ªDose;2021-04-07;132
1ªDose;2021-04-08;94
1ªDose;2021-04-09;48
1ªDose;2021-04-10;64
1ªDose;2021-04-11;22
1ªDose;2021-04-12;21
1ªDose;2021-04-13;290
1ªDose;2021-04-14;212
1ªDose;2021-04-15;103
1ªDose;2021-04-16;56
1ªDose;2021-04-17;73
1ªDose;2021-04-19;3
1ªDose;2021-04-20;8
1ªDose;2021-04-21;4
1ªDose;2021-04-22;2
1ªDose;2021-04-23;5
1ªDose;2021-04-26;9
1ªDose;2021-04-27;4
1ªDose;2021-04-28;5
1ªDose;2021-04-29;6
1ªDose;2021-04-30;5
2ªDose;2021-02-10;18
2ªDose;2021-02-11;73
2ªDose;2021-02-12;58
2ªDose;2021-02-13;4
2ªDose;2021-02-15;51
2ªDose;2021-02-16;24
2ªDose;2021-02-17;15
2ªDose;2021-02-18;38
2ªDose;2021-02-19;17
2ªDose;2021-02-22;10
2ªDose;2021-02-23;11
2ªDose;2021-02-24;5
2ªDose;2021-02-25;7
2ªDose;2021-02-26;7
2ªDose;2021-03-01;5
2ªDose;2021-03-02;6
2ªDose;2021-03-03;5
2ªDose;2021-03-04;5
2ªDose;2021-03-05;45
2ªDose;2021-03-06;62
2ªDose;2021-03-08;8
2ªDose;2021-03-09;4
2ªDose;2021-03-10;15
2ªDose;2021-03-11;38
2ªDose;2021-03-12;38
2ªDose;2021-03-15;6
2ªDose;2021-03-16;7
2ªDose;2021-03-17;13
2ªDose;2021-03-18;33
2ªDose;2021-03-19;59
2ªDose;2021-03-20;4
2ªDose;2021-03-21;2
2ªDose;2021-03-22;28
2ªDose;2021-03-23;66
2ªDose;2021-03-24;38
2ªDose;2021-03-25;78
2ªDose;2021-03-26;97
2ªDose;2021-03-27;460
2ªDose;2021-03-28;2
2ªDose;2021-03-29;79
2ªDose;2021-03-30;50
2ªDose;2021-03-31;29
2ªDose;2021-04-01;57
2ªDose;2021-04-05;110
2ªDose;2021-04-06;98
2ªDose;2021-04-07;70
2ªDose;2021-04-08;136
2ªDose;2021-04-09;99
2ªDose;2021-04-10;690
2ªDose;2021-04-11;116
2ªDose;2021-04-12;180
2ªDose;2021-04-13;182
2ªDose;2021-04-14;139
2ªDose;2021-04-15;163
2ªDose;2021-04-16;119
2ªDose;2021-04-17;133
2ªDose;2021-04-19;47
2ªDose;2021-04-20;212
2ªDose;2021-04-21;22
2ªDose;2021-04-22;114
2ªDose;2021-04-23;11
2ªDose;2021-04-26;44
2ªDose;2021-04-27;61
2ªDose;2021-04-28;151
2ªDose;2021-04-29;95
2ªDose;2021-04-30;79
