Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-12;10
1ªDose;2021-03-05;2
1ªDose;2021-03-08;6
1ªDose;2021-03-10;30
1ªDose;2021-03-17;21
1ªDose;2021-03-21;86
1ªDose;2021-03-25;10
1ªDose;2021-03-26;30
1ªDose;2021-03-31;18
1ªDose;2021-04-06;54
1ªDose;2021-04-12;3
1ªDose;2021-04-15;19
1ªDose;2021-04-16;1
2ªDose;2021-02-10;11
2ªDose;2021-02-11;2
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-24;1
2ªDose;2021-03-01;1
2ªDose;2021-03-05;9
2ªDose;2021-03-08;2
2ªDose;2021-03-29;9
2ªDose;2021-03-30;31
2ªDose;2021-04-06;21
2ªDose;2021-04-12;86
2ªDose;2021-04-15;11
2ªDose;2021-04-16;29
2ªDose;2021-04-28;8
