Dose Aplicada;Data;Quantidade
1ªDose;2021-04-06;4
1ªDose;2021-04-07;9
1ªDose;2021-04-08;10
1ªDose;2021-04-09;21
1ªDose;2021-04-10;276
1ªDose;2021-04-13;4
1ªDose;2021-04-14;4
1ªDose;2021-04-16;5
1ªDose;2021-04-17;1
1ªDose;2021-04-19;190
1ªDose;2021-04-20;23
1ªDose;2021-04-22;18
1ªDose;2021-04-24;172
1ªDose;2021-04-28;4
2ªDose;2021-02-26;6
2ªDose;2021-03-01;6
2ªDose;2021-04-06;11
2ªDose;2021-04-07;25
2ªDose;2021-04-08;2
2ªDose;2021-04-09;16
2ªDose;2021-04-10;1
2ªDose;2021-04-12;3
2ªDose;2021-04-13;11
2ªDose;2021-04-14;85
2ªDose;2021-04-15;13
2ªDose;2021-04-16;46
2ªDose;2021-04-17;1
2ªDose;2021-04-19;101
2ªDose;2021-04-20;56
2ªDose;2021-04-22;160
2ªDose;2021-04-27;2
2ªDose;2021-04-28;6
