Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;25
1ªDose;2021-01-20;55
1ªDose;2021-01-21;18
1ªDose;2021-01-22;4
1ªDose;2021-01-25;2
1ªDose;2021-01-26;5
1ªDose;2021-02-03;3
1ªDose;2021-02-04;1
1ªDose;2021-02-06;1
1ªDose;2021-02-10;2
1ªDose;2021-02-11;11
1ªDose;2021-02-12;11
1ªDose;2021-02-15;8
1ªDose;2021-02-18;1
1ªDose;2021-02-19;3
1ªDose;2021-02-26;1
1ªDose;2021-03-06;18
1ªDose;2021-03-12;35
1ªDose;2021-03-13;178
1ªDose;2021-03-15;29
1ªDose;2021-03-16;11
1ªDose;2021-03-17;11
1ªDose;2021-03-18;10
1ªDose;2021-03-19;18
1ªDose;2021-03-20;217
1ªDose;2021-03-22;24
1ªDose;2021-03-23;92
1ªDose;2021-03-24;137
1ªDose;2021-03-25;147
1ªDose;2021-03-26;57
1ªDose;2021-03-27;20
1ªDose;2021-03-29;18
1ªDose;2021-03-30;40
1ªDose;2021-04-03;3
1ªDose;2021-04-05;20
1ªDose;2021-04-06;26
1ªDose;2021-04-07;9
1ªDose;2021-04-08;8
1ªDose;2021-04-09;11
1ªDose;2021-04-10;14
1ªDose;2021-04-13;4
1ªDose;2021-04-14;5
1ªDose;2021-04-15;5
1ªDose;2021-04-16;15
1ªDose;2021-04-19;21
1ªDose;2021-04-20;17
1ªDose;2021-04-23;2
2ªDose;2021-02-09;5
2ªDose;2021-02-10;33
2ªDose;2021-02-11;31
2ªDose;2021-02-12;9
2ªDose;2021-02-15;9
2ªDose;2021-02-16;6
2ªDose;2021-02-17;4
2ªDose;2021-02-18;4
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;3
2ªDose;2021-03-01;1
2ªDose;2021-03-04;11
2ªDose;2021-03-05;11
2ªDose;2021-03-08;3
2ªDose;2021-03-12;2
2ªDose;2021-03-13;3
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-27;19
2ªDose;2021-03-31;1
2ªDose;2021-04-03;185
2ªDose;2021-04-05;25
2ªDose;2021-04-06;31
2ªDose;2021-04-07;8
2ªDose;2021-04-08;9
2ªDose;2021-04-09;17
2ªDose;2021-04-10;210
2ªDose;2021-04-12;18
2ªDose;2021-04-13;64
2ªDose;2021-04-14;140
2ªDose;2021-04-15;169
2ªDose;2021-04-16;71
2ªDose;2021-04-19;38
2ªDose;2021-04-20;41
2ªDose;2021-04-23;8
2ªDose;2021-04-26;18
2ªDose;2021-04-27;19
2ªDose;2021-04-28;11
2ªDose;2021-05-01;24
