Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-11;11
1ªDose;2021-03-09;22
1ªDose;2021-03-10;12
1ªDose;2021-03-12;13
1ªDose;2021-03-15;21
1ªDose;2021-03-20;73
1ªDose;2021-03-23;32
1ªDose;2021-03-24;30
1ªDose;2021-03-25;8
1ªDose;2021-03-30;31
1ªDose;2021-03-31;29
1ªDose;2021-04-07;28
2ªDose;2021-02-15;10
2ªDose;2021-02-16;5
2ªDose;2021-03-05;11
2ªDose;2021-04-06;31
2ªDose;2021-04-09;31
2ªDose;2021-04-17;104
2ªDose;2021-04-18;1
2ªDose;2021-04-19;36
2ªDose;2021-04-23;38
2ªDose;2021-04-29;19
