Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;21
1ªDose;2021-02-04;8
1ªDose;2021-02-05;11
1ªDose;2021-02-08;10
1ªDose;2021-03-01;30
1ªDose;2021-03-02;28
1ªDose;2021-03-03;10
1ªDose;2021-03-04;11
1ªDose;2021-03-08;11
1ªDose;2021-03-11;11
1ªDose;2021-04-13;14
1ªDose;2021-04-14;1
1ªDose;2021-04-15;5
1ªDose;2021-04-17;16
1ªDose;2021-04-19;48
1ªDose;2021-04-20;59
1ªDose;2021-04-21;73
1ªDose;2021-04-22;13
1ªDose;2021-04-23;1
1ªDose;2021-04-27;43
1ªDose;2021-04-28;35
1ªDose;2021-04-29;8
2ªDose;2021-04-27;2
