Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-21;4
1ªDose;2021-01-22;2
1ªDose;2021-01-28;7
1ªDose;2021-02-02;11
1ªDose;2021-02-03;10
1ªDose;2021-02-09;11
1ªDose;2021-02-10;11
1ªDose;2021-02-11;21
1ªDose;2021-02-12;11
1ªDose;2021-02-15;11
1ªDose;2021-02-16;20
1ªDose;2021-02-17;1
1ªDose;2021-02-18;11
1ªDose;2021-02-26;34
1ªDose;2021-03-01;33
1ªDose;2021-03-02;33
1ªDose;2021-03-03;32
1ªDose;2021-03-04;31
1ªDose;2021-03-05;31
1ªDose;2021-03-08;1
1ªDose;2021-03-09;10
1ªDose;2021-03-10;25
1ªDose;2021-03-11;42
1ªDose;2021-03-12;41
1ªDose;2021-03-15;44
1ªDose;2021-03-16;33
1ªDose;2021-03-17;33
1ªDose;2021-03-18;10
1ªDose;2021-03-19;11
1ªDose;2021-03-23;103
1ªDose;2021-03-24;91
1ªDose;2021-03-25;102
1ªDose;2021-03-26;110
1ªDose;2021-03-27;157
1ªDose;2021-03-29;110
1ªDose;2021-03-30;5
1ªDose;2021-03-31;98
1ªDose;2021-04-01;61
1ªDose;2021-04-05;7
1ªDose;2021-04-06;86
1ªDose;2021-04-07;39
1ªDose;2021-04-09;1
1ªDose;2021-04-12;44
1ªDose;2021-04-19;93
1ªDose;2021-04-20;79
1ªDose;2021-04-24;169
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-29;95
1ªDose;2021-04-30;22
2ªDose;2021-02-16;24
2ªDose;2021-02-17;33
2ªDose;2021-02-18;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-03-03;2
2ªDose;2021-03-08;40
2ªDose;2021-03-09;22
2ªDose;2021-03-10;9
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-18;1
2ªDose;2021-03-23;2
2ªDose;2021-03-30;96
2ªDose;2021-03-31;1
2ªDose;2021-04-05;99
2ªDose;2021-04-06;2
2ªDose;2021-04-07;1
2ªDose;2021-04-08;8
2ªDose;2021-04-09;11
2ªDose;2021-04-13;45
2ªDose;2021-04-14;59
2ªDose;2021-04-15;109
2ªDose;2021-04-16;103
2ªDose;2021-04-17;171
2ªDose;2021-04-19;3
2ªDose;2021-04-20;1
2ªDose;2021-04-22;98
2ªDose;2021-04-23;91
2ªDose;2021-04-24;2
2ªDose;2021-04-26;42
2ªDose;2021-04-27;81
2ªDose;2021-04-28;10
2ªDose;2021-04-29;1
