Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;265
1ªDose;2021-01-22;209
1ªDose;2021-01-25;119
1ªDose;2021-01-26;114
1ªDose;2021-01-27;89
1ªDose;2021-01-28;216
1ªDose;2021-01-29;46
1ªDose;2021-02-01;2
1ªDose;2021-02-02;82
1ªDose;2021-02-03;5
1ªDose;2021-02-04;19
1ªDose;2021-02-05;56
1ªDose;2021-02-08;54
1ªDose;2021-02-09;88
1ªDose;2021-02-10;64
1ªDose;2021-02-11;51
1ªDose;2021-02-12;30
1ªDose;2021-02-15;23
1ªDose;2021-02-16;15
1ªDose;2021-02-17;51
1ªDose;2021-02-18;43
1ªDose;2021-02-19;13
1ªDose;2021-02-22;30
1ªDose;2021-02-23;46
1ªDose;2021-02-24;9
1ªDose;2021-02-25;2
1ªDose;2021-02-26;49
1ªDose;2021-03-01;2
1ªDose;2021-03-04;86
1ªDose;2021-03-05;278
1ªDose;2021-03-06;89
1ªDose;2021-03-08;94
1ªDose;2021-03-09;60
1ªDose;2021-03-10;43
1ªDose;2021-03-11;299
1ªDose;2021-03-12;196
1ªDose;2021-03-15;110
1ªDose;2021-03-16;55
1ªDose;2021-03-17;14
1ªDose;2021-03-19;1037
1ªDose;2021-03-20;568
1ªDose;2021-03-21;228
1ªDose;2021-03-22;527
1ªDose;2021-03-23;562
1ªDose;2021-03-24;704
1ªDose;2021-03-25;805
1ªDose;2021-03-26;438
1ªDose;2021-03-27;467
1ªDose;2021-03-28;681
1ªDose;2021-03-29;734
1ªDose;2021-03-30;168
1ªDose;2021-03-31;108
1ªDose;2021-04-03;3
1ªDose;2021-04-05;650
1ªDose;2021-04-06;413
1ªDose;2021-04-07;1
1ªDose;2021-04-09;52
1ªDose;2021-04-10;22
1ªDose;2021-04-14;6
1ªDose;2021-04-16;1
1ªDose;2021-04-17;7
1ªDose;2021-04-18;8
1ªDose;2021-04-19;6
1ªDose;2021-04-20;6
1ªDose;2021-04-22;1
1ªDose;2021-04-23;8
1ªDose;2021-04-24;1
1ªDose;2021-04-26;7
1ªDose;2021-04-27;2
2ªDose;2021-02-05;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;4
2ªDose;2021-02-18;269
2ªDose;2021-02-19;190
2ªDose;2021-02-22;95
2ªDose;2021-02-23;118
2ªDose;2021-02-24;93
2ªDose;2021-02-25;184
2ªDose;2021-02-26;18
2ªDose;2021-03-01;46
2ªDose;2021-03-02;47
2ªDose;2021-03-03;15
2ªDose;2021-03-04;11
2ªDose;2021-03-05;41
2ªDose;2021-03-06;4
2ªDose;2021-03-08;55
2ªDose;2021-03-09;96
2ªDose;2021-03-10;73
2ªDose;2021-03-11;55
2ªDose;2021-03-12;40
2ªDose;2021-03-15;23
2ªDose;2021-03-16;31
2ªDose;2021-03-17;65
2ªDose;2021-03-18;41
2ªDose;2021-03-19;16
2ªDose;2021-03-20;4
2ªDose;2021-03-21;1
2ªDose;2021-03-22;36
2ªDose;2021-03-23;24
2ªDose;2021-03-24;11
2ªDose;2021-03-25;5
2ªDose;2021-03-26;51
2ªDose;2021-03-28;3
2ªDose;2021-03-29;5
2ªDose;2021-03-30;2
2ªDose;2021-03-31;11
2ªDose;2021-04-01;285
2ªDose;2021-04-03;33
2ªDose;2021-04-05;153
2ªDose;2021-04-06;92
2ªDose;2021-04-07;60
2ªDose;2021-04-08;290
2ªDose;2021-04-09;181
2ªDose;2021-04-10;7
2ªDose;2021-04-11;7
2ªDose;2021-04-12;98
2ªDose;2021-04-13;51
2ªDose;2021-04-14;28
2ªDose;2021-04-15;48
2ªDose;2021-04-16;895
2ªDose;2021-04-17;74
2ªDose;2021-04-18;54
2ªDose;2021-04-19;881
2ªDose;2021-04-20;1097
2ªDose;2021-04-22;777
2ªDose;2021-04-23;375
2ªDose;2021-04-24;485
2ªDose;2021-04-26;981
2ªDose;2021-04-27;24
2ªDose;2021-04-30;44
2ªDose;2021-05-01;50
