Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;74
1ªDose;2021-01-29;18
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-04-12;35
1ªDose;2021-04-13;42
1ªDose;2021-04-14;17
1ªDose;2021-04-15;23
1ªDose;2021-04-16;16
1ªDose;2021-04-19;183
1ªDose;2021-04-20;134
1ªDose;2021-04-21;1
1ªDose;2021-04-22;59
1ªDose;2021-04-23;83
1ªDose;2021-04-24;71
1ªDose;2021-04-26;104
1ªDose;2021-04-27;35
1ªDose;2021-04-28;60
1ªDose;2021-04-29;102
1ªDose;2021-04-30;55
2ªDose;2021-04-13;1
2ªDose;2021-04-14;1
2ªDose;2021-04-19;2
2ªDose;2021-04-20;4
2ªDose;2021-04-22;14
2ªDose;2021-04-23;4
2ªDose;2021-04-26;7
2ªDose;2021-04-28;62
2ªDose;2021-04-29;9
2ªDose;2021-04-30;7
