Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;7
1ªDose;2021-01-20;29
1ªDose;2021-01-21;7
1ªDose;2021-01-22;2
1ªDose;2021-01-26;2
1ªDose;2021-01-28;1
1ªDose;2021-02-01;8
1ªDose;2021-02-02;2
1ªDose;2021-02-03;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-10;64
1ªDose;2021-02-11;10
1ªDose;2021-02-12;20
1ªDose;2021-02-17;9
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;1
1ªDose;2021-02-27;25
1ªDose;2021-03-01;41
1ªDose;2021-03-02;29
1ªDose;2021-03-03;42
1ªDose;2021-03-04;31
1ªDose;2021-03-05;39
1ªDose;2021-03-09;24
1ªDose;2021-03-10;32
1ªDose;2021-03-12;46
1ªDose;2021-03-15;10
1ªDose;2021-03-16;23
1ªDose;2021-03-17;12
1ªDose;2021-03-19;46
1ªDose;2021-03-20;1
1ªDose;2021-03-21;166
1ªDose;2021-03-22;24
1ªDose;2021-03-23;19
1ªDose;2021-03-24;26
1ªDose;2021-03-25;103
1ªDose;2021-03-26;71
1ªDose;2021-03-29;48
1ªDose;2021-03-30;43
1ªDose;2021-03-31;17
1ªDose;2021-04-01;101
1ªDose;2021-04-05;9
1ªDose;2021-04-06;135
1ªDose;2021-04-07;43
1ªDose;2021-04-08;38
1ªDose;2021-04-09;98
1ªDose;2021-04-14;17
1ªDose;2021-04-15;29
1ªDose;2021-04-16;35
1ªDose;2021-04-19;18
1ªDose;2021-04-20;48
1ªDose;2021-04-22;35
1ªDose;2021-04-23;22
1ªDose;2021-04-24;139
1ªDose;2021-04-26;8
1ªDose;2021-04-27;34
1ªDose;2021-04-28;104
1ªDose;2021-04-29;9
1ªDose;2021-04-30;36
1ªDose;2021-05-01;36
2ªDose;2021-02-10;1
2ªDose;2021-02-17;24
2ªDose;2021-02-18;14
2ªDose;2021-02-19;5
2ªDose;2021-02-22;5
2ªDose;2021-02-23;2
2ªDose;2021-02-26;4
2ªDose;2021-03-01;9
2ªDose;2021-03-02;3
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;55
2ªDose;2021-03-11;1
2ªDose;2021-03-12;7
2ªDose;2021-03-15;2
2ªDose;2021-03-17;19
2ªDose;2021-03-19;2
2ªDose;2021-03-20;1
2ªDose;2021-03-22;1
2ªDose;2021-03-24;2
2ªDose;2021-03-29;6
2ªDose;2021-04-06;5
2ªDose;2021-04-07;38
2ªDose;2021-04-08;21
2ªDose;2021-04-09;46
2ªDose;2021-04-14;9
2ªDose;2021-04-15;13
2ªDose;2021-04-16;32
2ªDose;2021-04-18;41
2ªDose;2021-04-19;140
2ªDose;2021-04-20;150
2ªDose;2021-04-22;22
2ªDose;2021-04-24;9
2ªDose;2021-04-26;19
2ªDose;2021-04-27;187
2ªDose;2021-04-29;186
