Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;297
1ªDose;2021-01-28;93
1ªDose;2021-01-29;81
1ªDose;2021-02-01;30
1ªDose;2021-02-02;38
1ªDose;2021-02-03;37
1ªDose;2021-02-04;77
1ªDose;2021-02-05;90
1ªDose;2021-02-08;245
1ªDose;2021-02-18;22
1ªDose;2021-02-23;1
1ªDose;2021-02-26;225
1ªDose;2021-03-01;186
1ªDose;2021-03-02;89
1ªDose;2021-03-03;220
1ªDose;2021-03-04;477
1ªDose;2021-03-05;19
1ªDose;2021-03-30;519
1ªDose;2021-04-09;333
1ªDose;2021-04-10;488
1ªDose;2021-04-11;182
1ªDose;2021-04-12;221
1ªDose;2021-04-13;120
1ªDose;2021-04-14;42
1ªDose;2021-04-15;37
1ªDose;2021-04-16;24
1ªDose;2021-04-17;611
1ªDose;2021-04-18;287
1ªDose;2021-04-19;202
1ªDose;2021-04-20;95
1ªDose;2021-04-22;53
1ªDose;2021-04-23;524
1ªDose;2021-04-24;401
1ªDose;2021-04-26;263
1ªDose;2021-04-27;716
1ªDose;2021-04-28;504
1ªDose;2021-04-29;267
1ªDose;2021-04-30;233
2ªDose;2021-03-02;1
2ªDose;2021-03-04;1
2ªDose;2021-04-18;1
2ªDose;2021-04-19;3
2ªDose;2021-04-20;5
2ªDose;2021-04-21;1
2ªDose;2021-04-22;71
2ªDose;2021-04-23;61
2ªDose;2021-04-24;29
2ªDose;2021-04-26;47
2ªDose;2021-04-27;82
2ªDose;2021-04-28;129
2ªDose;2021-04-29;99
2ªDose;2021-04-30;114
