Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;13
1ªDose;2021-02-02;1
1ªDose;2021-02-03;2
1ªDose;2021-02-04;2
1ªDose;2021-02-10;20
1ªDose;2021-02-11;28
1ªDose;2021-02-12;39
1ªDose;2021-02-15;30
1ªDose;2021-02-16;19
1ªDose;2021-02-17;15
1ªDose;2021-02-18;21
1ªDose;2021-02-19;15
1ªDose;2021-02-22;18
1ªDose;2021-02-23;15
1ªDose;2021-02-24;1
1ªDose;2021-02-26;4
1ªDose;2021-03-05;6
1ªDose;2021-03-08;46
1ªDose;2021-03-10;35
1ªDose;2021-03-11;25
1ªDose;2021-03-15;40
1ªDose;2021-03-16;40
1ªDose;2021-03-17;20
1ªDose;2021-03-18;48
1ªDose;2021-03-19;25
1ªDose;2021-03-20;180
1ªDose;2021-03-22;36
1ªDose;2021-03-23;42
1ªDose;2021-03-24;36
1ªDose;2021-03-25;35
1ªDose;2021-03-26;35
1ªDose;2021-03-27;134
1ªDose;2021-03-30;11
1ªDose;2021-03-31;89
1ªDose;2021-04-01;237
1ªDose;2021-04-05;2
1ªDose;2021-04-06;14
1ªDose;2021-04-07;87
1ªDose;2021-04-08;97
1ªDose;2021-04-09;44
1ªDose;2021-04-10;3
1ªDose;2021-04-13;9
1ªDose;2021-04-21;1
1ªDose;2021-04-27;1
2ªDose;2021-02-11;30
2ªDose;2021-02-12;44
2ªDose;2021-02-15;20
2ªDose;2021-02-16;48
2ªDose;2021-02-17;26
2ªDose;2021-02-18;20
2ªDose;2021-02-19;7
2ªDose;2021-02-22;11
2ªDose;2021-02-23;3
2ªDose;2021-02-25;4
2ªDose;2021-02-26;4
2ªDose;2021-03-01;1
2ªDose;2021-03-03;21
2ªDose;2021-03-04;19
2ªDose;2021-03-05;22
2ªDose;2021-03-08;22
2ªDose;2021-03-09;50
2ªDose;2021-03-10;1
2ªDose;2021-03-11;2
2ªDose;2021-03-12;37
2ªDose;2021-03-15;7
2ªDose;2021-03-16;10
2ªDose;2021-03-18;2
2ªDose;2021-03-19;6
2ªDose;2021-03-22;1
2ªDose;2021-03-29;49
2ªDose;2021-03-30;54
2ªDose;2021-04-01;1
2ªDose;2021-04-05;38
2ªDose;2021-04-06;35
2ªDose;2021-04-08;2
2ªDose;2021-04-09;1
2ªDose;2021-04-10;257
2ªDose;2021-04-12;73
2ªDose;2021-04-13;1
2ªDose;2021-04-14;103
2ªDose;2021-04-17;137
2ªDose;2021-04-19;13
2ªDose;2021-04-21;136
2ªDose;2021-04-22;86
2ªDose;2021-04-23;104
2ªDose;2021-04-27;60
2ªDose;2021-04-28;22
