Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;4
1ªDose;2021-01-27;1
1ªDose;2021-01-29;1
1ªDose;2021-02-05;21
1ªDose;2021-02-10;61
1ªDose;2021-02-11;1
1ªDose;2021-02-12;25
1ªDose;2021-02-16;5
1ªDose;2021-02-18;2
1ªDose;2021-02-19;58
1ªDose;2021-02-25;1
1ªDose;2021-03-02;53
1ªDose;2021-03-04;43
1ªDose;2021-03-05;12
1ªDose;2021-03-09;37
1ªDose;2021-03-10;25
1ªDose;2021-03-13;81
1ªDose;2021-03-15;2
1ªDose;2021-03-19;160
1ªDose;2021-03-20;120
1ªDose;2021-03-23;291
1ªDose;2021-03-24;9
1ªDose;2021-03-26;29
1ªDose;2021-03-29;186
1ªDose;2021-04-06;247
1ªDose;2021-04-08;3
1ªDose;2021-04-09;141
1ªDose;2021-04-14;6
1ªDose;2021-04-20;290
1ªDose;2021-04-23;13
1ªDose;2021-04-28;157
1ªDose;2021-04-29;1
2ªDose;2021-02-15;2
2ªDose;2021-02-16;49
2ªDose;2021-02-17;51
2ªDose;2021-02-18;3
2ªDose;2021-03-05;82
2ªDose;2021-03-09;5
2ªDose;2021-03-10;3
2ªDose;2021-03-11;1
2ªDose;2021-03-13;4
2ªDose;2021-03-15;52
2ªDose;2021-03-20;1
2ªDose;2021-03-29;11
2ªDose;2021-03-30;53
2ªDose;2021-04-06;2
2ªDose;2021-04-08;314
2ªDose;2021-04-09;9
2ªDose;2021-04-14;294
2ªDose;2021-04-20;54
2ªDose;2021-04-23;208
2ªDose;2021-04-28;1
2ªDose;2021-04-29;15
