Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;59
1ªDose;2021-01-21;8
1ªDose;2021-01-22;7
1ªDose;2021-01-25;1
1ªDose;2021-02-01;14
1ªDose;2021-02-02;18
1ªDose;2021-02-04;7
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;2
1ªDose;2021-02-10;2
1ªDose;2021-02-12;31
1ªDose;2021-02-17;23
1ªDose;2021-02-22;1
1ªDose;2021-02-24;2
1ªDose;2021-02-27;1
1ªDose;2021-03-01;41
1ªDose;2021-03-02;54
1ªDose;2021-03-03;21
1ªDose;2021-03-05;9
1ªDose;2021-03-09;52
1ªDose;2021-03-10;1
1ªDose;2021-03-12;40
1ªDose;2021-03-15;9
1ªDose;2021-03-17;25
1ªDose;2021-03-18;1
1ªDose;2021-03-20;201
1ªDose;2021-03-23;1
1ªDose;2021-03-24;149
1ªDose;2021-03-25;1
1ªDose;2021-03-26;13
1ªDose;2021-03-27;210
1ªDose;2021-03-29;1
1ªDose;2021-03-30;28
1ªDose;2021-03-31;38
1ªDose;2021-04-05;2
1ªDose;2021-04-06;17
1ªDose;2021-04-07;36
1ªDose;2021-04-08;58
1ªDose;2021-04-09;31
1ªDose;2021-04-13;46
1ªDose;2021-04-14;15
1ªDose;2021-04-15;6
1ªDose;2021-04-16;72
1ªDose;2021-04-17;67
1ªDose;2021-04-19;14
1ªDose;2021-04-20;11
1ªDose;2021-04-21;165
1ªDose;2021-04-22;29
1ªDose;2021-04-23;3
1ªDose;2021-04-26;2
1ªDose;2021-04-27;7
1ªDose;2021-04-28;9
1ªDose;2021-04-29;9
1ªDose;2021-04-30;23
1ªDose;2021-05-01;26
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-09;45
2ªDose;2021-02-10;7
2ªDose;2021-02-11;3
2ªDose;2021-02-12;13
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-23;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;3
2ªDose;2021-03-05;21
2ªDose;2021-03-08;7
2ªDose;2021-03-10;22
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-17;2
2ªDose;2021-03-22;1
2ªDose;2021-03-24;21
2ªDose;2021-03-25;1
2ªDose;2021-03-26;3
2ªDose;2021-03-27;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;31
2ªDose;2021-04-05;38
2ªDose;2021-04-06;4
2ªDose;2021-04-07;13
2ªDose;2021-04-08;5
2ªDose;2021-04-09;1
2ªDose;2021-04-10;158
2ªDose;2021-04-12;15
2ªDose;2021-04-13;39
2ªDose;2021-04-14;260
2ªDose;2021-04-16;5
2ªDose;2021-04-17;2
2ªDose;2021-04-23;3
2ªDose;2021-04-26;21
2ªDose;2021-04-27;7
2ªDose;2021-04-28;22
2ªDose;2021-04-30;1
