Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-04;1
1ªDose;2021-02-08;10
1ªDose;2021-02-09;15
1ªDose;2021-02-10;22
1ªDose;2021-02-11;23
1ªDose;2021-02-12;11
1ªDose;2021-02-16;1
1ªDose;2021-02-17;10
1ªDose;2021-02-24;1
1ªDose;2021-03-02;8
1ªDose;2021-03-03;7
1ªDose;2021-03-04;10
1ªDose;2021-03-05;24
1ªDose;2021-03-06;116
1ªDose;2021-03-08;20
1ªDose;2021-03-09;10
1ªDose;2021-03-10;19
1ªDose;2021-03-13;32
1ªDose;2021-03-15;10
1ªDose;2021-03-16;15
1ªDose;2021-03-17;24
1ªDose;2021-03-20;87
1ªDose;2021-03-21;99
1ªDose;2021-03-22;21
1ªDose;2021-03-23;202
1ªDose;2021-03-24;16
1ªDose;2021-03-25;4
1ªDose;2021-03-26;10
1ªDose;2021-03-27;163
1ªDose;2021-03-28;93
1ªDose;2021-03-30;9
1ªDose;2021-03-31;5
1ªDose;2021-04-06;203
1ªDose;2021-04-09;110
1ªDose;2021-04-13;6
1ªDose;2021-04-14;2
1ªDose;2021-04-17;216
1ªDose;2021-04-19;3
1ªDose;2021-04-23;1
1ªDose;2021-04-24;127
1ªDose;2021-04-26;1
1ªDose;2021-04-28;2
1ªDose;2021-04-30;1
2ªDose;2021-02-04;24
2ªDose;2021-02-05;20
2ªDose;2021-02-08;1
2ªDose;2021-02-09;10
2ªDose;2021-02-10;2
2ªDose;2021-02-12;1
2ªDose;2021-02-15;1
2ªDose;2021-03-02;9
2ªDose;2021-03-03;4
2ªDose;2021-03-04;9
2ªDose;2021-03-05;1
2ªDose;2021-03-06;2
2ªDose;2021-03-08;2
2ªDose;2021-03-10;12
2ªDose;2021-03-11;22
2ªDose;2021-03-12;5
2ªDose;2021-03-22;16
2ªDose;2021-04-02;1
2ªDose;2021-04-05;19
2ªDose;2021-04-06;26
2ªDose;2021-04-08;20
2ªDose;2021-04-09;8
2ªDose;2021-04-13;12
2ªDose;2021-04-14;18
2ªDose;2021-04-16;128
2ªDose;2021-04-17;1
2ªDose;2021-04-19;8
2ªDose;2021-04-20;276
2ªDose;2021-04-23;7
2ªDose;2021-04-24;2
2ªDose;2021-04-28;5
2ªDose;2021-04-29;3
2ªDose;2021-04-30;10
