Dose Aplicada;Data;Quantidade
1ªDose;2021-02-14;1
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-23;2
1ªDose;2021-02-26;2
1ªDose;2021-03-02;6
1ªDose;2021-03-04;4
1ªDose;2021-03-05;10
1ªDose;2021-03-08;83
1ªDose;2021-03-09;84
1ªDose;2021-03-10;53
1ªDose;2021-03-11;53
1ªDose;2021-03-15;32
1ªDose;2021-03-16;120
1ªDose;2021-03-17;85
1ªDose;2021-03-18;40
1ªDose;2021-03-19;64
1ªDose;2021-03-20;6
1ªDose;2021-03-22;198
1ªDose;2021-03-23;257
1ªDose;2021-03-24;367
1ªDose;2021-03-25;368
1ªDose;2021-03-26;270
1ªDose;2021-03-27;328
1ªDose;2021-03-29;192
1ªDose;2021-03-30;424
1ªDose;2021-03-31;215
1ªDose;2021-04-01;68
1ªDose;2021-04-05;178
1ªDose;2021-04-06;248
1ªDose;2021-04-07;150
1ªDose;2021-04-08;53
1ªDose;2021-04-09;21
1ªDose;2021-04-10;8
1ªDose;2021-04-12;8
1ªDose;2021-04-13;10
1ªDose;2021-04-14;40
2ªDose;2021-03-01;2
2ªDose;2021-03-02;20
2ªDose;2021-03-03;55
2ªDose;2021-03-04;36
2ªDose;2021-03-05;113
2ªDose;2021-03-07;1
2ªDose;2021-03-08;7
2ªDose;2021-03-09;25
2ªDose;2021-03-11;11
2ªDose;2021-03-15;2
2ªDose;2021-03-16;47
2ªDose;2021-03-17;19
2ªDose;2021-03-18;1
2ªDose;2021-03-19;8
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;4
2ªDose;2021-03-26;17
2ªDose;2021-03-27;4
2ªDose;2021-03-29;48
2ªDose;2021-03-30;88
2ªDose;2021-03-31;45
2ªDose;2021-04-01;58
2ªDose;2021-04-05;23
2ªDose;2021-04-06;132
2ªDose;2021-04-07;161
2ªDose;2021-04-08;67
2ªDose;2021-04-09;22
2ªDose;2021-04-10;73
2ªDose;2021-04-12;64
2ªDose;2021-04-13;170
2ªDose;2021-04-14;312
