Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-20;88
1ªDose;2021-01-21;83
1ªDose;2021-01-25;1
1ªDose;2021-01-29;3
1ªDose;2021-02-02;2
1ªDose;2021-02-03;27
1ªDose;2021-02-04;7
1ªDose;2021-02-05;11
1ªDose;2021-02-10;51
1ªDose;2021-02-11;114
1ªDose;2021-02-12;101
1ªDose;2021-02-13;2
1ªDose;2021-02-15;89
1ªDose;2021-02-16;184
1ªDose;2021-02-17;73
1ªDose;2021-02-18;16
1ªDose;2021-02-19;2
1ªDose;2021-02-23;5
1ªDose;2021-02-24;2
1ªDose;2021-02-25;2
1ªDose;2021-02-26;6
1ªDose;2021-03-01;2
1ªDose;2021-03-02;1
1ªDose;2021-03-04;11
1ªDose;2021-03-05;6
1ªDose;2021-03-08;150
1ªDose;2021-03-09;88
1ªDose;2021-03-10;30
1ªDose;2021-03-11;52
1ªDose;2021-03-12;210
1ªDose;2021-03-15;7
1ªDose;2021-03-16;35
1ªDose;2021-03-17;31
1ªDose;2021-03-18;33
1ªDose;2021-03-19;430
1ªDose;2021-03-20;113
1ªDose;2021-03-21;2
1ªDose;2021-03-22;536
1ªDose;2021-03-23;379
1ªDose;2021-03-24;588
1ªDose;2021-03-25;254
1ªDose;2021-03-26;77
1ªDose;2021-03-29;229
1ªDose;2021-03-30;442
1ªDose;2021-03-31;164
1ªDose;2021-04-01;148
1ªDose;2021-04-05;447
1ªDose;2021-04-06;108
1ªDose;2021-04-07;79
1ªDose;2021-04-08;14
1ªDose;2021-04-09;30
1ªDose;2021-04-12;10
1ªDose;2021-04-13;4
1ªDose;2021-04-14;11
1ªDose;2021-04-16;10
1ªDose;2021-04-19;3
1ªDose;2021-04-20;8
1ªDose;2021-04-22;3
1ªDose;2021-04-23;9
2ªDose;2021-02-10;5
2ªDose;2021-02-11;3
2ªDose;2021-02-12;99
2ªDose;2021-02-15;232
2ªDose;2021-02-16;87
2ªDose;2021-02-17;23
2ªDose;2021-02-18;92
2ªDose;2021-02-19;4
2ªDose;2021-02-20;2
2ªDose;2021-02-22;11
2ªDose;2021-02-23;3
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-02-26;9
2ªDose;2021-03-01;9
2ªDose;2021-03-02;3
2ªDose;2021-03-03;22
2ªDose;2021-03-04;16
2ªDose;2021-03-05;38
2ªDose;2021-03-08;67
2ªDose;2021-03-09;59
2ªDose;2021-03-10;74
2ªDose;2021-03-11;90
2ªDose;2021-03-12;129
2ªDose;2021-03-15;52
2ªDose;2021-03-16;69
2ªDose;2021-03-17;25
2ªDose;2021-03-18;10
2ªDose;2021-03-19;9
2ªDose;2021-03-22;4
2ªDose;2021-03-23;6
2ªDose;2021-03-24;9
2ªDose;2021-03-25;2
2ªDose;2021-03-26;5
2ªDose;2021-03-29;18
2ªDose;2021-03-30;41
2ªDose;2021-03-31;47
2ªDose;2021-04-01;21
2ªDose;2021-04-05;246
2ªDose;2021-04-06;68
2ªDose;2021-04-07;49
2ªDose;2021-04-08;35
2ªDose;2021-04-09;92
2ªDose;2021-04-12;345
2ªDose;2021-04-13;244
2ªDose;2021-04-14;691
2ªDose;2021-04-16;347
2ªDose;2021-04-19;318
2ªDose;2021-04-20;268
2ªDose;2021-04-22;534
2ªDose;2021-04-23;191
2ªDose;2021-04-26;227
2ªDose;2021-04-27;48
2ªDose;2021-04-28;19
2ªDose;2021-04-30;43
