Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-10;7
1ªDose;2021-02-11;7
1ªDose;2021-03-08;33
1ªDose;2021-03-09;24
1ªDose;2021-03-10;27
1ªDose;2021-03-11;13
1ªDose;2021-03-12;12
1ªDose;2021-03-15;22
1ªDose;2021-03-16;11
1ªDose;2021-03-17;12
1ªDose;2021-03-19;72
1ªDose;2021-03-22;24
1ªDose;2021-03-23;137
1ªDose;2021-03-24;21
1ªDose;2021-03-25;32
1ªDose;2021-03-26;14
1ªDose;2021-03-29;8
1ªDose;2021-03-30;87
1ªDose;2021-03-31;35
1ªDose;2021-04-01;4
1ªDose;2021-04-05;13
1ªDose;2021-04-06;75
1ªDose;2021-04-07;48
1ªDose;2021-04-08;23
1ªDose;2021-04-09;20
1ªDose;2021-04-12;9
1ªDose;2021-04-13;12
1ªDose;2021-04-14;14
1ªDose;2021-04-15;14
1ªDose;2021-04-16;14
1ªDose;2021-04-19;8
1ªDose;2021-04-22;3
1ªDose;2021-04-29;7
1ªDose;2021-04-30;2
2ªDose;2021-02-12;2
2ªDose;2021-02-15;4
2ªDose;2021-02-17;4
2ªDose;2021-02-18;1
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-03-04;7
2ªDose;2021-03-26;1
2ªDose;2021-03-29;33
2ªDose;2021-03-30;26
2ªDose;2021-03-31;20
2ªDose;2021-04-01;6
2ªDose;2021-04-02;4
2ªDose;2021-04-05;30
2ªDose;2021-04-06;12
2ªDose;2021-04-07;16
2ªDose;2021-04-08;1
2ªDose;2021-04-09;58
2ªDose;2021-04-12;27
2ªDose;2021-04-13;142
2ªDose;2021-04-14;21
2ªDose;2021-04-15;30
2ªDose;2021-04-16;13
2ªDose;2021-04-19;10
2ªDose;2021-04-22;2
2ªDose;2021-04-27;76
2ªDose;2021-04-28;32
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
