Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;6
1ªDose;2021-02-17;27
1ªDose;2021-02-18;6
1ªDose;2021-02-19;2
1ªDose;2021-02-22;1
1ªDose;2021-03-04;1
1ªDose;2021-03-08;10
1ªDose;2021-03-12;6
1ªDose;2021-03-15;14
1ªDose;2021-03-16;11
1ªDose;2021-03-20;123
1ªDose;2021-03-22;8
1ªDose;2021-03-23;10
1ªDose;2021-03-24;55
1ªDose;2021-03-25;52
1ªDose;2021-03-30;59
1ªDose;2021-03-31;9
1ªDose;2021-04-01;7
1ªDose;2021-04-05;15
1ªDose;2021-04-06;66
1ªDose;2021-04-07;5
1ªDose;2021-04-16;1
2ªDose;2021-02-10;10
2ªDose;2021-02-11;9
2ªDose;2021-02-12;1
2ªDose;2021-02-18;2
2ªDose;2021-03-04;8
2ªDose;2021-03-08;1
2ªDose;2021-03-10;28
2ªDose;2021-03-12;3
2ªDose;2021-03-15;7
2ªDose;2021-04-01;11
2ªDose;2021-04-05;4
2ªDose;2021-04-07;24
2ªDose;2021-04-12;10
2ªDose;2021-04-16;92
2ªDose;2021-04-17;1
