Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;128
1ªDose;2021-02-01;7
1ªDose;2021-02-02;86
1ªDose;2021-02-05;118
1ªDose;2021-02-08;37
1ªDose;2021-02-09;3
1ªDose;2021-02-10;7
1ªDose;2021-03-02;112
1ªDose;2021-03-03;290
1ªDose;2021-03-04;55
1ªDose;2021-03-08;1
1ªDose;2021-03-12;1
1ªDose;2021-03-22;2
1ªDose;2021-03-30;46
1ªDose;2021-03-31;55
1ªDose;2021-04-01;13
1ªDose;2021-04-05;3
1ªDose;2021-04-12;282
1ªDose;2021-04-13;65
1ªDose;2021-04-14;4
1ªDose;2021-04-15;18
1ªDose;2021-04-16;1
1ªDose;2021-04-28;32
1ªDose;2021-04-29;1
1ªDose;2021-04-30;10
2ªDose;2021-04-30;1
