Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;30
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-03-06;50
1ªDose;2021-03-12;20
1ªDose;2021-03-20;64
1ªDose;2021-03-21;1
1ªDose;2021-03-24;58
1ªDose;2021-03-30;3
1ªDose;2021-03-31;49
1ªDose;2021-04-08;27
2ªDose;2021-02-15;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-10;30
2ªDose;2021-03-25;1
2ªDose;2021-03-30;6
2ªDose;2021-03-31;45
2ªDose;2021-04-08;20
2ªDose;2021-04-13;66
2ªDose;2021-04-16;58
2ªDose;2021-04-27;44
