Dose Aplicada;Data;Quantidade
1ªDose;2021-01-24;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;10
1ªDose;2021-02-03;20
1ªDose;2021-02-04;11
1ªDose;2021-02-12;11
1ªDose;2021-02-15;9
1ªDose;2021-02-16;20
1ªDose;2021-02-17;10
1ªDose;2021-03-01;26
1ªDose;2021-03-04;50
1ªDose;2021-03-09;29
1ªDose;2021-03-16;49
1ªDose;2021-03-22;121
1ªDose;2021-03-23;111
1ªDose;2021-03-24;92
1ªDose;2021-03-25;10
1ªDose;2021-03-30;127
1ªDose;2021-04-01;10
1ªDose;2021-04-06;60
1ªDose;2021-04-07;2
1ªDose;2021-04-08;10
1ªDose;2021-04-12;59
1ªDose;2021-04-13;57
1ªDose;2021-04-21;1
1ªDose;2021-04-22;90
2ªDose;2021-01-20;1
2ªDose;2021-02-04;1
2ªDose;2021-02-11;14
2ªDose;2021-02-12;7
2ªDose;2021-02-15;6
2ªDose;2021-02-16;2
2ªDose;2021-02-17;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-03-01;2
2ªDose;2021-03-10;19
2ªDose;2021-03-11;20
2ªDose;2021-03-15;10
2ªDose;2021-03-20;1
2ªDose;2021-03-24;1
2ªDose;2021-03-31;29
2ªDose;2021-04-07;49
2ªDose;2021-04-14;119
2ªDose;2021-04-15;112
2ªDose;2021-04-20;84
