Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;21
1ªDose;2021-01-29;1
1ªDose;2021-02-08;20
1ªDose;2021-02-09;19
1ªDose;2021-03-01;25
1ªDose;2021-03-02;32
1ªDose;2021-03-04;3
1ªDose;2021-03-05;9
1ªDose;2021-03-08;77
1ªDose;2021-03-09;1
1ªDose;2021-03-11;9
1ªDose;2021-03-12;16
1ªDose;2021-03-15;5
1ªDose;2021-03-17;19
1ªDose;2021-03-30;39
1ªDose;2021-04-07;10
1ªDose;2021-04-12;114
1ªDose;2021-04-13;21
1ªDose;2021-04-14;6
1ªDose;2021-04-15;5
1ªDose;2021-04-19;130
1ªDose;2021-04-20;9
1ªDose;2021-04-22;7
1ªDose;2021-04-23;3
1ªDose;2021-04-28;106
1ªDose;2021-04-29;7
2ªDose;2021-02-10;1
2ªDose;2021-04-12;1
2ªDose;2021-04-29;26
2ªDose;2021-04-30;1
