Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;51
1ªDose;2021-01-28;1
1ªDose;2021-02-02;34
1ªDose;2021-02-03;13
1ªDose;2021-02-10;11
1ªDose;2021-02-11;1
1ªDose;2021-02-18;18
1ªDose;2021-02-22;11
1ªDose;2021-03-01;5
1ªDose;2021-03-02;37
1ªDose;2021-03-03;92
1ªDose;2021-03-04;46
1ªDose;2021-03-05;30
1ªDose;2021-03-08;89
1ªDose;2021-03-09;15
1ªDose;2021-03-15;53
1ªDose;2021-03-16;57
1ªDose;2021-03-17;30
1ªDose;2021-03-22;73
1ªDose;2021-03-23;166
1ªDose;2021-03-24;16
1ªDose;2021-03-26;50
1ªDose;2021-03-29;132
1ªDose;2021-04-01;31
1ªDose;2021-04-06;62
1ªDose;2021-04-08;41
1ªDose;2021-04-09;35
1ªDose;2021-04-12;3
1ªDose;2021-04-13;24
1ªDose;2021-04-14;12
1ªDose;2021-04-19;96
1ªDose;2021-04-20;2
2ªDose;2021-01-21;1
2ªDose;2021-02-17;9
2ªDose;2021-02-18;21
2ªDose;2021-02-19;4
2ªDose;2021-02-22;6
2ªDose;2021-02-23;6
2ªDose;2021-02-24;3
2ªDose;2021-02-26;2
2ªDose;2021-03-16;46
2ªDose;2021-03-17;14
2ªDose;2021-03-22;1
2ªDose;2021-04-06;31
2ªDose;2021-04-12;40
2ªDose;2021-04-14;30
2ªDose;2021-04-19;74
2ªDose;2021-04-20;185
2ªDose;2021-04-23;56
2ªDose;2021-04-26;55
2ªDose;2021-04-27;2
