Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;1
1ªDose;2021-02-10;9
1ªDose;2021-02-11;7
1ªDose;2021-02-12;1
1ªDose;2021-02-15;3
1ªDose;2021-02-16;11
1ªDose;2021-02-17;29
1ªDose;2021-03-12;114
1ªDose;2021-03-22;2
1ªDose;2021-03-23;65
1ªDose;2021-03-25;194
1ªDose;2021-03-26;12
1ªDose;2021-04-06;99
1ªDose;2021-04-09;5
1ªDose;2021-04-22;8
2ªDose;2021-02-11;35
2ªDose;2021-02-12;17
2ªDose;2021-02-15;7
2ªDose;2021-03-04;31
2ªDose;2021-03-05;29
2ªDose;2021-03-11;1
2ªDose;2021-04-09;108
2ªDose;2021-04-19;64
2ªDose;2021-04-22;206
