Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;13
1ªDose;2021-02-03;10
1ªDose;2021-02-05;11
1ªDose;2021-02-08;22
1ªDose;2021-02-09;11
1ªDose;2021-02-10;11
1ªDose;2021-03-01;53
1ªDose;2021-03-02;62
1ªDose;2021-03-03;71
1ªDose;2021-03-04;33
1ªDose;2021-03-05;11
1ªDose;2021-04-09;1
1ªDose;2021-04-10;84
1ªDose;2021-04-12;26
1ªDose;2021-04-13;3
1ªDose;2021-04-14;62
1ªDose;2021-04-16;23
1ªDose;2021-04-19;144
1ªDose;2021-04-20;35
1ªDose;2021-04-21;72
1ªDose;2021-04-22;73
1ªDose;2021-04-23;60
1ªDose;2021-04-26;55
1ªDose;2021-04-27;32
1ªDose;2021-04-28;33
1ªDose;2021-04-29;31
1ªDose;2021-04-30;19
2ªDose;2021-03-01;1
2ªDose;2021-04-19;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;16
2ªDose;2021-04-28;3
2ªDose;2021-04-29;2
2ªDose;2021-04-30;18
