Dose Aplicada;Data;Quantidade
1ªDose;2021-02-18;1
1ªDose;2021-02-24;4
1ªDose;2021-02-26;23
1ªDose;2021-02-27;40
1ªDose;2021-03-01;40
1ªDose;2021-03-02;79
1ªDose;2021-03-03;58
1ªDose;2021-03-04;16
1ªDose;2021-03-05;16
1ªDose;2021-03-06;3
1ªDose;2021-03-08;15
1ªDose;2021-03-09;1
1ªDose;2021-03-10;78
1ªDose;2021-03-11;31
1ªDose;2021-03-13;17
1ªDose;2021-03-14;1
1ªDose;2021-03-15;114
1ªDose;2021-03-16;64
1ªDose;2021-03-17;25
1ªDose;2021-03-18;18
1ªDose;2021-03-19;18
1ªDose;2021-03-22;7
1ªDose;2021-03-23;59
1ªDose;2021-03-24;15
1ªDose;2021-03-26;19
1ªDose;2021-03-29;15
1ªDose;2021-03-30;52
1ªDose;2021-03-31;16
1ªDose;2021-04-05;12
1ªDose;2021-04-06;19
1ªDose;2021-04-07;12
1ªDose;2021-04-08;9
1ªDose;2021-04-09;48
1ªDose;2021-04-13;86
1ªDose;2021-04-14;7
1ªDose;2021-04-15;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;10
2ªDose;2021-02-27;9
2ªDose;2021-03-01;27
2ªDose;2021-03-02;20
2ªDose;2021-03-03;35
2ªDose;2021-03-04;7
2ªDose;2021-03-05;1
2ªDose;2021-03-06;50
2ªDose;2021-03-08;4
2ªDose;2021-03-09;65
2ªDose;2021-03-10;15
2ªDose;2021-03-11;31
2ªDose;2021-03-12;26
2ªDose;2021-03-15;10
2ªDose;2021-03-16;2
2ªDose;2021-03-17;3
2ªDose;2021-03-18;16
2ªDose;2021-03-19;74
2ªDose;2021-03-22;22
2ªDose;2021-03-23;44
2ªDose;2021-03-24;10
2ªDose;2021-03-25;1
2ªDose;2021-03-26;9
2ªDose;2021-03-27;2
2ªDose;2021-03-29;67
2ªDose;2021-03-30;45
2ªDose;2021-03-31;67
2ªDose;2021-04-05;25
2ªDose;2021-04-06;97
2ªDose;2021-04-07;31
2ªDose;2021-04-08;9
2ªDose;2021-04-09;8
2ªDose;2021-04-12;3
2ªDose;2021-04-13;19
2ªDose;2021-04-14;5
2ªDose;2021-04-15;4
