Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;32
1ªDose;2021-01-26;57
1ªDose;2021-01-27;36
1ªDose;2021-01-28;28
1ªDose;2021-01-29;1
1ªDose;2021-02-01;82
1ªDose;2021-02-02;60
1ªDose;2021-02-03;2
1ªDose;2021-02-04;21
1ªDose;2021-02-05;4
1ªDose;2021-02-06;34
1ªDose;2021-02-07;1
1ªDose;2021-02-10;14
1ªDose;2021-02-14;1
1ªDose;2021-02-16;11
1ªDose;2021-02-17;32
1ªDose;2021-02-18;42
1ªDose;2021-02-19;20
1ªDose;2021-02-20;49
1ªDose;2021-02-22;20
1ªDose;2021-02-23;27
1ªDose;2021-02-24;11
1ªDose;2021-02-25;13
1ªDose;2021-02-27;16
1ªDose;2021-02-28;2
1ªDose;2021-03-01;23
1ªDose;2021-03-02;12
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-08;29
1ªDose;2021-03-09;10
1ªDose;2021-03-10;12
1ªDose;2021-03-11;5
1ªDose;2021-03-12;2
1ªDose;2021-03-15;38
1ªDose;2021-03-16;4
1ªDose;2021-03-17;17
1ªDose;2021-03-18;5
1ªDose;2021-03-19;8
1ªDose;2021-03-20;54
1ªDose;2021-03-22;74
1ªDose;2021-03-23;39
1ªDose;2021-03-25;5
1ªDose;2021-03-26;58
1ªDose;2021-03-27;72
1ªDose;2021-03-28;2
1ªDose;2021-03-30;7
1ªDose;2021-03-31;1
1ªDose;2021-04-06;21
1ªDose;2021-04-08;5
1ªDose;2021-04-10;5
1ªDose;2021-04-13;2
1ªDose;2021-04-16;6
1ªDose;2021-04-19;36
1ªDose;2021-04-20;1
1ªDose;2021-04-28;1
2ªDose;2021-01-18;2
2ªDose;2021-01-22;1
2ªDose;2021-01-23;1
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-05;2
2ªDose;2021-02-09;1
2ªDose;2021-02-16;27
2ªDose;2021-02-17;39
2ªDose;2021-02-18;29
2ªDose;2021-02-19;19
2ªDose;2021-02-20;9
2ªDose;2021-02-22;24
2ªDose;2021-02-23;34
2ªDose;2021-02-24;7
2ªDose;2021-02-25;56
2ªDose;2021-02-27;40
2ªDose;2021-03-01;37
2ªDose;2021-03-02;26
2ªDose;2021-03-07;1
2ªDose;2021-03-08;3
2ªDose;2021-03-09;9
2ªDose;2021-03-10;12
2ªDose;2021-03-11;44
2ªDose;2021-03-12;12
2ªDose;2021-03-15;26
2ªDose;2021-03-16;32
2ªDose;2021-03-17;15
2ªDose;2021-03-18;4
2ªDose;2021-03-19;7
2ªDose;2021-03-20;31
2ªDose;2021-03-22;47
2ªDose;2021-03-24;4
2ªDose;2021-03-25;10
2ªDose;2021-03-26;11
2ªDose;2021-03-30;31
2ªDose;2021-03-31;2
2ªDose;2021-04-05;1
2ªDose;2021-04-06;29
2ªDose;2021-04-07;7
2ªDose;2021-04-08;30
2ªDose;2021-04-10;66
2ªDose;2021-04-13;68
2ªDose;2021-04-15;2
2ªDose;2021-04-16;52
2ªDose;2021-04-17;3
2ªDose;2021-04-20;4
2ªDose;2021-04-28;11
