Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;4
1ªDose;2021-02-10;8
1ªDose;2021-02-11;1
1ªDose;2021-02-12;1
1ªDose;2021-02-15;9
1ªDose;2021-02-16;1
1ªDose;2021-03-01;21
1ªDose;2021-03-02;19
1ªDose;2021-03-03;9
1ªDose;2021-03-04;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;19
1ªDose;2021-03-15;20
1ªDose;2021-03-16;9
1ªDose;2021-03-19;18
1ªDose;2021-03-20;54
1ªDose;2021-03-22;16
1ªDose;2021-03-23;53
1ªDose;2021-03-24;27
1ªDose;2021-03-25;9
1ªDose;2021-03-29;54
1ªDose;2021-03-30;9
1ªDose;2021-04-06;17
1ªDose;2021-04-07;10
1ªDose;2021-04-08;9
1ªDose;2021-04-12;39
1ªDose;2021-04-13;12
1ªDose;2021-04-14;1
1ªDose;2021-04-15;2
1ªDose;2021-04-16;5
1ªDose;2021-04-20;41
1ªDose;2021-04-22;24
1ªDose;2021-04-23;10
1ªDose;2021-04-26;10
1ªDose;2021-04-27;40
2ªDose;2021-02-12;1
2ªDose;2021-02-15;13
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-03-08;10
2ªDose;2021-03-10;11
2ªDose;2021-03-16;1
2ªDose;2021-03-31;19
2ªDose;2021-04-05;1
2ªDose;2021-04-06;21
2ªDose;2021-04-07;9
2ªDose;2021-04-12;43
2ªDose;2021-04-13;28
2ªDose;2021-04-15;70
2ªDose;2021-04-16;31
2ªDose;2021-04-23;64
2ªDose;2021-04-27;9
