Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;29
1ªDose;2021-01-21;12
1ªDose;2021-02-11;53
1ªDose;2021-02-16;1
1ªDose;2021-02-26;3
1ªDose;2021-03-02;11
1ªDose;2021-03-03;2
1ªDose;2021-03-09;39
1ªDose;2021-03-16;2
1ªDose;2021-03-18;1
1ªDose;2021-03-19;11
1ªDose;2021-03-23;2
1ªDose;2021-03-24;74
1ªDose;2021-03-30;21
1ªDose;2021-03-31;14
1ªDose;2021-04-06;7
1ªDose;2021-04-07;44
1ªDose;2021-04-12;33
1ªDose;2021-04-16;1
1ªDose;2021-04-20;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;33
2ªDose;2021-02-18;9
2ªDose;2021-03-01;1
2ªDose;2021-03-10;18
2ªDose;2021-03-11;34
2ªDose;2021-03-29;3
2ªDose;2021-04-06;19
2ªDose;2021-04-16;3
2ªDose;2021-04-19;10
2ªDose;2021-04-23;1
2ªDose;2021-04-26;2
