Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;70
1ªDose;2021-01-20;161
1ªDose;2021-01-21;62
1ªDose;2021-01-22;18
1ªDose;2021-01-25;12
1ªDose;2021-01-26;2
1ªDose;2021-01-27;4
1ªDose;2021-01-28;2
1ªDose;2021-01-29;7
1ªDose;2021-02-01;5
1ªDose;2021-02-02;4
1ªDose;2021-02-03;3
1ªDose;2021-02-04;54
1ªDose;2021-02-05;120
1ªDose;2021-02-08;63
1ªDose;2021-02-09;74
1ªDose;2021-02-10;64
1ªDose;2021-02-11;29
1ªDose;2021-02-12;17
1ªDose;2021-02-17;2
1ªDose;2021-02-18;6
1ªDose;2021-02-19;5
1ªDose;2021-02-22;6
1ªDose;2021-02-23;3
1ªDose;2021-02-24;1
1ªDose;2021-02-26;1
1ªDose;2021-02-27;87
1ªDose;2021-02-28;1
1ªDose;2021-03-01;116
1ªDose;2021-03-02;81
1ªDose;2021-03-03;80
1ªDose;2021-03-04;45
1ªDose;2021-03-05;44
1ªDose;2021-03-06;45
1ªDose;2021-03-08;16
1ªDose;2021-03-09;59
1ªDose;2021-03-10;54
1ªDose;2021-03-11;60
1ªDose;2021-03-12;87
1ªDose;2021-03-13;274
1ªDose;2021-03-15;48
1ªDose;2021-03-16;54
1ªDose;2021-03-17;55
1ªDose;2021-03-18;23
1ªDose;2021-03-19;18
1ªDose;2021-03-20;242
1ªDose;2021-03-21;74
1ªDose;2021-03-22;53
1ªDose;2021-03-23;482
1ªDose;2021-03-24;151
1ªDose;2021-03-25;123
1ªDose;2021-03-26;129
1ªDose;2021-03-27;203
1ªDose;2021-03-28;181
1ªDose;2021-03-29;139
1ªDose;2021-03-30;326
1ªDose;2021-03-31;136
1ªDose;2021-04-01;262
1ªDose;2021-04-02;94
1ªDose;2021-04-05;327
1ªDose;2021-04-06;205
1ªDose;2021-04-07;77
1ªDose;2021-04-08;66
1ªDose;2021-04-09;55
1ªDose;2021-04-10;19
1ªDose;2021-04-12;41
1ªDose;2021-04-13;46
1ªDose;2021-04-14;15
1ªDose;2021-04-15;20
1ªDose;2021-04-16;15
1ªDose;2021-04-17;153
1ªDose;2021-04-19;83
1ªDose;2021-04-20;53
1ªDose;2021-04-21;1
1ªDose;2021-04-22;28
1ªDose;2021-04-23;14
1ªDose;2021-04-24;209
1ªDose;2021-04-26;102
1ªDose;2021-04-27;52
1ªDose;2021-04-28;36
1ªDose;2021-04-29;27
1ªDose;2021-04-30;24
1ªDose;2021-05-01;468
2ªDose;2021-01-19;1
2ªDose;2021-01-20;1
2ªDose;2021-02-08;17
2ªDose;2021-02-09;99
2ªDose;2021-02-10;158
2ªDose;2021-02-11;77
2ªDose;2021-02-12;28
2ªDose;2021-02-16;1
2ªDose;2021-02-17;16
2ªDose;2021-02-18;25
2ªDose;2021-02-19;18
2ªDose;2021-02-22;3
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;6
2ªDose;2021-02-27;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;12
2ªDose;2021-03-03;16
2ªDose;2021-03-04;21
2ªDose;2021-03-05;8
2ªDose;2021-03-06;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;13
2ªDose;2021-03-10;18
2ªDose;2021-03-11;9
2ªDose;2021-03-12;12
2ªDose;2021-03-13;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;4
2ªDose;2021-03-17;4
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-20;10
2ªDose;2021-03-21;6
2ªDose;2021-03-22;85
2ªDose;2021-03-23;48
2ªDose;2021-03-24;41
2ªDose;2021-03-25;31
2ªDose;2021-03-26;42
2ªDose;2021-03-27;35
2ªDose;2021-03-28;4
2ªDose;2021-03-29;80
2ªDose;2021-03-30;110
2ªDose;2021-03-31;101
2ªDose;2021-04-01;82
2ªDose;2021-04-02;190
2ªDose;2021-04-05;71
2ªDose;2021-04-06;123
2ªDose;2021-04-07;55
2ªDose;2021-04-08;41
2ªDose;2021-04-09;58
2ªDose;2021-04-10;44
2ªDose;2021-04-12;272
2ªDose;2021-04-13;406
2ªDose;2021-04-14;213
2ªDose;2021-04-15;109
2ªDose;2021-04-16;94
2ªDose;2021-04-17;177
2ªDose;2021-04-19;247
2ªDose;2021-04-20;379
2ªDose;2021-04-21;17
2ªDose;2021-04-22;364
2ªDose;2021-04-23;116
2ªDose;2021-04-24;34
2ªDose;2021-04-26;316
2ªDose;2021-04-27;77
2ªDose;2021-04-28;184
2ªDose;2021-04-29;100
2ªDose;2021-04-30;145
2ªDose;2021-05-01;19
