Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;24
1ªDose;2021-01-21;2
1ªDose;2021-02-03;1
1ªDose;2021-02-09;1
1ªDose;2021-02-11;28
1ªDose;2021-02-22;1
1ªDose;2021-03-01;2
1ªDose;2021-03-04;3
1ªDose;2021-03-09;48
1ªDose;2021-03-11;11
1ªDose;2021-03-15;130
1ªDose;2021-03-19;16
1ªDose;2021-03-22;114
1ªDose;2021-03-23;99
1ªDose;2021-03-24;124
1ªDose;2021-03-25;123
1ªDose;2021-03-29;199
1ªDose;2021-03-31;2
1ªDose;2021-04-01;5
1ªDose;2021-04-05;6
1ªDose;2021-04-06;95
1ªDose;2021-04-08;2
1ªDose;2021-04-09;7
1ªDose;2021-04-20;1
2ªDose;2021-02-10;43
2ªDose;2021-02-11;20
2ªDose;2021-02-12;4
2ªDose;2021-02-15;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-04;25
2ªDose;2021-03-05;1
2ªDose;2021-03-19;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;2
2ªDose;2021-03-31;38
2ªDose;2021-04-01;4
2ªDose;2021-04-05;130
2ªDose;2021-04-08;7
2ªDose;2021-04-09;3
2ªDose;2021-04-13;1
2ªDose;2021-04-15;332
2ªDose;2021-04-16;2
2ªDose;2021-04-19;20
2ªDose;2021-04-20;35
2ªDose;2021-04-22;8
2ªDose;2021-04-26;242
2ªDose;2021-04-30;11
