Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;10
1ªDose;2021-02-11;21
1ªDose;2021-02-27;20
1ªDose;2021-03-01;12
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-06;50
1ªDose;2021-03-08;1
1ªDose;2021-03-09;19
1ªDose;2021-03-10;17
1ªDose;2021-03-11;2
1ªDose;2021-03-12;10
1ªDose;2021-03-15;10
1ªDose;2021-03-16;10
1ªDose;2021-03-20;85
1ªDose;2021-03-22;29
1ªDose;2021-03-24;128
1ªDose;2021-03-29;9
1ªDose;2021-03-30;27
1ªDose;2021-03-31;78
1ªDose;2021-04-03;2
1ªDose;2021-04-06;48
1ªDose;2021-04-08;1
1ªDose;2021-04-12;33
1ªDose;2021-04-13;34
1ªDose;2021-04-20;75
1ªDose;2021-04-22;26
1ªDose;2021-04-23;16
1ªDose;2021-04-29;86
2ªDose;2021-02-12;21
2ªDose;2021-02-15;8
2ªDose;2021-02-16;1
2ªDose;2021-02-18;1
2ªDose;2021-02-22;3
2ªDose;2021-03-05;20
2ªDose;2021-03-08;9
2ªDose;2021-03-11;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;61
2ªDose;2021-03-31;1
2ªDose;2021-04-03;29
2ªDose;2021-04-06;9
2ªDose;2021-04-08;59
2ªDose;2021-04-15;122
2ªDose;2021-04-20;27
2ªDose;2021-04-22;92
2ªDose;2021-04-27;10
2ªDose;2021-04-29;28
