Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-28;7
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-09;11
1ªDose;2021-02-10;11
1ªDose;2021-02-26;34
1ªDose;2021-03-01;33
1ªDose;2021-03-02;33
1ªDose;2021-03-03;32
1ªDose;2021-03-04;31
1ªDose;2021-03-05;31
1ªDose;2021-03-17;33
1ªDose;2021-04-12;44
1ªDose;2021-04-19;93
1ªDose;2021-04-20;79
1ªDose;2021-04-24;169
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-29;95
1ªDose;2021-04-30;22
2ªDose;2021-04-24;2
2ªDose;2021-04-26;33
2ªDose;2021-04-27;4
2ªDose;2021-04-29;1
