Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-29;5
1ªDose;2021-02-01;2
1ªDose;2021-02-02;1
1ªDose;2021-02-04;43
1ªDose;2021-02-05;116
1ªDose;2021-02-08;62
1ªDose;2021-02-09;49
1ªDose;2021-02-10;20
1ªDose;2021-02-11;1
1ªDose;2021-04-13;19
1ªDose;2021-04-14;15
1ªDose;2021-04-15;15
1ªDose;2021-04-16;12
1ªDose;2021-04-17;152
1ªDose;2021-04-19;79
1ªDose;2021-04-20;52
1ªDose;2021-04-21;1
1ªDose;2021-04-22;21
1ªDose;2021-04-23;13
1ªDose;2021-04-24;207
1ªDose;2021-04-26;102
1ªDose;2021-04-27;52
1ªDose;2021-04-28;33
1ªDose;2021-04-29;24
1ªDose;2021-04-30;23
1ªDose;2021-05-01;467
2ªDose;2021-02-09;1
2ªDose;2021-04-01;1
2ªDose;2021-04-13;1
2ªDose;2021-04-14;1
2ªDose;2021-04-16;1
2ªDose;2021-04-17;5
2ªDose;2021-04-19;9
2ªDose;2021-04-20;3
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-26;10
2ªDose;2021-04-27;3
2ªDose;2021-04-28;8
2ªDose;2021-04-29;41
2ªDose;2021-04-30;85
2ªDose;2021-05-01;4
