Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-02;29
1ªDose;2021-02-08;10
1ªDose;2021-02-11;20
1ªDose;2021-02-18;19
1ªDose;2021-02-19;19
1ªDose;2021-03-01;20
1ªDose;2021-03-02;40
1ªDose;2021-03-03;10
1ªDose;2021-03-04;9
1ªDose;2021-03-05;50
1ªDose;2021-03-07;10
1ªDose;2021-03-08;30
1ªDose;2021-03-09;9
1ªDose;2021-03-10;31
1ªDose;2021-03-11;32
1ªDose;2021-03-12;19
1ªDose;2021-03-16;39
1ªDose;2021-03-18;1
1ªDose;2021-03-20;66
1ªDose;2021-03-23;269
1ªDose;2021-03-24;9
1ªDose;2021-03-26;25
1ªDose;2021-03-30;158
1ªDose;2021-03-31;12
1ªDose;2021-04-06;6
1ªDose;2021-04-07;1
1ªDose;2021-04-09;10
1ªDose;2021-04-13;1
1ªDose;2021-04-14;141
1ªDose;2021-04-17;1
1ªDose;2021-04-20;6
1ªDose;2021-04-22;207
1ªDose;2021-04-26;1
2ªDose;2021-02-16;11
2ªDose;2021-02-18;15
2ªDose;2021-02-19;12
2ªDose;2021-02-22;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-05;1
2ªDose;2021-03-07;1
2ªDose;2021-03-08;10
2ªDose;2021-03-11;10
2ªDose;2021-03-18;2
2ªDose;2021-03-19;33
2ªDose;2021-04-06;18
2ªDose;2021-04-07;108
2ªDose;2021-04-09;1
2ªDose;2021-04-13;39
2ªDose;2021-04-14;6
2ªDose;2021-04-17;358
2ªDose;2021-04-19;7
2ªDose;2021-04-20;5
2ªDose;2021-04-27;57
