Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;12
1ªDose;2021-01-28;19
1ªDose;2021-02-05;2
1ªDose;2021-02-10;1
1ªDose;2021-02-11;2
1ªDose;2021-02-12;17
1ªDose;2021-02-18;1
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-04;11
1ªDose;2021-03-05;2
1ªDose;2021-03-08;21
1ªDose;2021-03-09;23
1ªDose;2021-03-19;30
1ªDose;2021-03-22;51
1ªDose;2021-03-23;8
1ªDose;2021-03-24;39
1ªDose;2021-03-25;10
1ªDose;2021-03-30;3
1ªDose;2021-03-31;25
1ªDose;2021-04-06;20
1ªDose;2021-04-14;27
1ªDose;2021-04-15;2
1ªDose;2021-04-20;30
1ªDose;2021-04-22;12
1ªDose;2021-04-27;38
1ªDose;2021-04-28;2
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-02-11;11
2ªDose;2021-03-05;9
2ªDose;2021-03-08;1
2ªDose;2021-03-12;11
2ªDose;2021-03-22;1
2ªDose;2021-03-30;27
2ªDose;2021-03-31;15
2ªDose;2021-04-13;38
2ªDose;2021-04-14;1
2ªDose;2021-04-15;30
2ªDose;2021-04-16;40
2ªDose;2021-04-22;4
2ªDose;2021-04-23;36
2ªDose;2021-04-26;2
2ªDose;2021-04-27;5
2ªDose;2021-04-28;19
2ªDose;2021-04-29;3
