Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-28;54
1ªDose;2021-02-05;1
1ªDose;2021-02-08;34
1ªDose;2021-03-02;117
1ªDose;2021-03-03;49
1ªDose;2021-03-04;61
1ªDose;2021-03-05;8
1ªDose;2021-03-15;2
1ªDose;2021-03-28;1
1ªDose;2021-03-31;21
1ªDose;2021-04-01;10
1ªDose;2021-04-14;96
1ªDose;2021-04-15;54
1ªDose;2021-04-16;25
1ªDose;2021-04-19;14
1ªDose;2021-04-20;48
1ªDose;2021-04-22;51
1ªDose;2021-04-23;140
1ªDose;2021-04-27;116
1ªDose;2021-04-28;55
1ªDose;2021-04-29;59
1ªDose;2021-04-30;8
2ªDose;2021-04-12;2
2ªDose;2021-04-22;56
2ªDose;2021-04-30;1
