Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;12
1ªDose;2021-01-18;3
1ªDose;2021-01-20;81
1ªDose;2021-01-21;1586
1ªDose;2021-01-22;2167
1ªDose;2021-01-23;747
1ªDose;2021-01-24;226
1ªDose;2021-01-25;489
1ªDose;2021-01-26;134
1ªDose;2021-01-27;3
1ªDose;2021-01-28;12
1ªDose;2021-01-29;8
1ªDose;2021-01-30;6
1ªDose;2021-01-31;1
1ªDose;2021-02-01;24
1ªDose;2021-02-02;38
1ªDose;2021-02-03;87
1ªDose;2021-02-04;1946
1ªDose;2021-02-05;238
1ªDose;2021-02-08;5105
1ªDose;2021-02-09;3912
1ªDose;2021-02-10;4089
1ªDose;2021-02-11;2015
1ªDose;2021-02-12;1220
1ªDose;2021-02-13;1
1ªDose;2021-02-15;644
1ªDose;2021-02-16;353
1ªDose;2021-02-17;327
1ªDose;2021-02-18;171
1ªDose;2021-02-19;51
1ªDose;2021-02-22;208
1ªDose;2021-02-23;200
1ªDose;2021-02-24;161
1ªDose;2021-02-25;138
1ªDose;2021-02-26;55
1ªDose;2021-02-27;1
1ªDose;2021-03-01;13
1ªDose;2021-03-02;21
1ªDose;2021-03-03;1321
1ªDose;2021-03-04;38
1ªDose;2021-03-05;21
1ªDose;2021-03-06;32
1ªDose;2021-03-08;11
1ªDose;2021-03-09;216
1ªDose;2021-03-10;103
1ªDose;2021-03-11;364
1ªDose;2021-03-12;722
1ªDose;2021-03-13;9
1ªDose;2021-03-15;1815
1ªDose;2021-03-16;878
1ªDose;2021-03-17;823
1ªDose;2021-03-18;1533
1ªDose;2021-03-19;2003
1ªDose;2021-03-20;9275
1ªDose;2021-03-21;10
1ªDose;2021-03-22;309
1ªDose;2021-03-23;1369
1ªDose;2021-03-24;840
1ªDose;2021-03-25;564
1ªDose;2021-03-26;5349
1ªDose;2021-03-27;8
1ªDose;2021-03-28;38
1ªDose;2021-03-29;3814
1ªDose;2021-03-30;2488
1ªDose;2021-03-31;550
1ªDose;2021-04-01;2382
1ªDose;2021-04-02;4
1ªDose;2021-04-04;5
1ªDose;2021-04-05;2282
1ªDose;2021-04-06;2339
1ªDose;2021-04-07;1784
1ªDose;2021-04-08;1035
1ªDose;2021-04-09;693
1ªDose;2021-04-10;4
1ªDose;2021-04-11;1
1ªDose;2021-04-12;390
1ªDose;2021-04-13;2320
1ªDose;2021-04-14;2393
1ªDose;2021-04-15;1601
1ªDose;2021-04-16;1071
1ªDose;2021-04-17;884
1ªDose;2021-04-18;8
1ªDose;2021-04-19;3515
1ªDose;2021-04-20;3389
1ªDose;2021-04-21;2786
1ªDose;2021-04-22;194
1ªDose;2021-04-23;77
1ªDose;2021-04-24;11
1ªDose;2021-04-26;39
1ªDose;2021-04-27;48
1ªDose;2021-04-28;40
1ªDose;2021-04-29;49
1ªDose;2021-04-30;82
2ªDose;2021-01-21;4
2ªDose;2021-01-22;7
2ªDose;2021-01-23;1
2ªDose;2021-01-25;1
2ªDose;2021-02-01;1
2ªDose;2021-02-04;7
2ªDose;2021-02-05;1
2ªDose;2021-02-08;3
2ªDose;2021-02-09;8
2ªDose;2021-02-10;1449
2ªDose;2021-02-11;2559
2ªDose;2021-02-12;1072
2ªDose;2021-02-13;35
2ªDose;2021-02-14;25
2ªDose;2021-02-15;168
2ªDose;2021-02-16;95
2ªDose;2021-02-17;52
2ªDose;2021-02-18;17
2ªDose;2021-02-19;14
2ªDose;2021-02-20;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;36
2ªDose;2021-02-24;4
2ªDose;2021-02-25;923
2ªDose;2021-02-26;435
2ªDose;2021-03-01;4483
2ªDose;2021-03-02;4118
2ªDose;2021-03-03;3657
2ªDose;2021-03-04;2106
2ªDose;2021-03-05;1230
2ªDose;2021-03-06;108
2ªDose;2021-03-08;693
2ªDose;2021-03-09;504
2ªDose;2021-03-10;163
2ªDose;2021-03-11;279
2ªDose;2021-03-12;118
2ªDose;2021-03-13;1
2ªDose;2021-03-15;117
2ªDose;2021-03-16;185
2ªDose;2021-03-17;163
2ªDose;2021-03-18;182
2ªDose;2021-03-19;164
2ªDose;2021-03-20;95
2ªDose;2021-03-22;27
2ªDose;2021-03-23;8
2ªDose;2021-03-24;1167
2ªDose;2021-03-25;97
2ªDose;2021-03-26;54
2ªDose;2021-03-29;144
2ªDose;2021-03-30;204
2ªDose;2021-03-31;161
2ªDose;2021-04-01;396
2ªDose;2021-04-02;3
2ªDose;2021-04-03;2
2ªDose;2021-04-05;1933
2ªDose;2021-04-06;1137
2ªDose;2021-04-07;922
2ªDose;2021-04-08;1458
2ªDose;2021-04-09;1674
2ªDose;2021-04-10;1
2ªDose;2021-04-11;3
2ªDose;2021-04-12;4721
2ªDose;2021-04-13;1521
2ªDose;2021-04-14;1174
2ªDose;2021-04-15;1069
2ªDose;2021-04-16;5852
2ªDose;2021-04-17;12
2ªDose;2021-04-18;14
2ªDose;2021-04-19;3520
2ªDose;2021-04-20;2452
2ªDose;2021-04-21;111
2ªDose;2021-04-22;1525
2ªDose;2021-04-23;225
2ªDose;2021-04-26;884
2ªDose;2021-04-27;778
2ªDose;2021-04-28;598
2ªDose;2021-04-29;569
2ªDose;2021-04-30;395
2ªDose;2021-05-01;1
