Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;1
1ªDose;2021-01-22;5
1ªDose;2021-01-23;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;4
1ªDose;2021-01-27;2
1ªDose;2021-01-28;2
1ªDose;2021-01-29;6
1ªDose;2021-02-01;1
1ªDose;2021-02-02;24
1ªDose;2021-02-03;80
1ªDose;2021-02-04;42
1ªDose;2021-02-05;34
1ªDose;2021-02-08;40
1ªDose;2021-02-09;19
1ªDose;2021-02-10;153
1ªDose;2021-02-11;62
1ªDose;2021-02-12;292
1ªDose;2021-02-13;2
1ªDose;2021-02-19;2
1ªDose;2021-02-22;8
1ªDose;2021-02-23;7
1ªDose;2021-02-25;2
1ªDose;2021-02-26;4
1ªDose;2021-03-01;165
1ªDose;2021-03-03;321
1ªDose;2021-03-04;108
1ªDose;2021-03-05;85
1ªDose;2021-03-06;2
1ªDose;2021-03-08;268
1ªDose;2021-03-11;42
1ªDose;2021-03-15;454
1ªDose;2021-03-16;10
1ªDose;2021-03-17;13
1ªDose;2021-03-18;1
1ªDose;2021-03-19;4
1ªDose;2021-03-22;404
1ªDose;2021-03-23;536
1ªDose;2021-03-24;519
1ªDose;2021-03-25;78
1ªDose;2021-03-26;375
1ªDose;2021-03-29;475
1ªDose;2021-03-30;135
1ªDose;2021-03-31;357
1ªDose;2021-04-01;48
1ªDose;2021-04-05;182
1ªDose;2021-04-06;375
1ªDose;2021-04-07;467
1ªDose;2021-04-08;450
1ªDose;2021-04-11;15
1ªDose;2021-04-12;132
1ªDose;2021-04-13;39
1ªDose;2021-04-14;1
1ªDose;2021-04-16;417
1ªDose;2021-04-19;102
1ªDose;2021-04-20;347
1ªDose;2021-04-21;46
1ªDose;2021-04-22;25
1ªDose;2021-04-23;53
1ªDose;2021-04-25;1
1ªDose;2021-04-26;390
1ªDose;2021-04-27;62
1ªDose;2021-04-28;60
1ªDose;2021-04-29;96
1ªDose;2021-04-30;61
2ªDose;2021-01-20;1
2ªDose;2021-02-09;27
2ªDose;2021-02-10;58
2ªDose;2021-02-11;45
2ªDose;2021-02-12;53
2ªDose;2021-02-14;37
2ªDose;2021-02-16;86
2ªDose;2021-02-17;1
2ªDose;2021-02-18;135
2ªDose;2021-02-19;83
2ªDose;2021-02-22;11
2ªDose;2021-02-23;5
2ªDose;2021-02-24;3
2ªDose;2021-02-25;5
2ªDose;2021-03-03;1
2ªDose;2021-03-04;21
2ªDose;2021-03-05;235
2ªDose;2021-03-06;18
2ªDose;2021-03-08;14
2ªDose;2021-03-11;3
2ªDose;2021-03-15;9
2ªDose;2021-03-19;6
2ªDose;2021-03-22;7
2ªDose;2021-03-23;8
2ªDose;2021-03-24;23
2ªDose;2021-03-25;23
2ªDose;2021-03-26;35
2ªDose;2021-03-29;244
2ªDose;2021-03-30;12
2ªDose;2021-03-31;2
2ªDose;2021-04-01;26
2ªDose;2021-04-05;420
2ªDose;2021-04-06;21
2ªDose;2021-04-07;26
2ªDose;2021-04-08;6
2ªDose;2021-04-12;567
2ªDose;2021-04-13;174
2ªDose;2021-04-14;251
2ªDose;2021-04-15;187
2ªDose;2021-04-16;395
2ªDose;2021-04-19;453
2ªDose;2021-04-20;308
2ªDose;2021-04-21;111
2ªDose;2021-04-22;15
2ªDose;2021-04-23;45
2ªDose;2021-04-26;37
2ªDose;2021-04-27;126
2ªDose;2021-04-28;116
2ªDose;2021-04-29;14
2ªDose;2021-04-30;8
