Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;65
1ªDose;2021-01-21;39
1ªDose;2021-01-22;24
1ªDose;2021-01-25;46
1ªDose;2021-01-26;14
1ªDose;2021-01-27;3
1ªDose;2021-01-28;20
1ªDose;2021-01-29;20
1ªDose;2021-02-01;4
1ªDose;2021-02-02;25
1ªDose;2021-02-03;4
1ªDose;2021-02-04;4
1ªDose;2021-02-05;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;5
1ªDose;2021-02-10;3
1ªDose;2021-02-11;1
1ªDose;2021-02-12;3
1ªDose;2021-02-18;7
1ªDose;2021-02-19;1
1ªDose;2021-02-22;3
1ªDose;2021-02-23;6
1ªDose;2021-02-25;5
1ªDose;2021-02-26;24
1ªDose;2021-02-27;1
1ªDose;2021-02-28;1
1ªDose;2021-03-01;40
1ªDose;2021-03-02;68
1ªDose;2021-03-03;56
1ªDose;2021-03-04;64
1ªDose;2021-03-05;37
1ªDose;2021-03-07;1
1ªDose;2021-03-08;92
1ªDose;2021-03-09;54
1ªDose;2021-03-10;72
1ªDose;2021-03-11;85
1ªDose;2021-03-12;53
1ªDose;2021-03-15;178
1ªDose;2021-03-16;140
1ªDose;2021-03-17;1
1ªDose;2021-03-18;126
1ªDose;2021-03-19;140
1ªDose;2021-03-22;42
1ªDose;2021-03-23;41
1ªDose;2021-03-24;169
1ªDose;2021-03-25;113
1ªDose;2021-03-26;31
1ªDose;2021-03-29;40
1ªDose;2021-03-30;75
1ªDose;2021-04-01;66
1ªDose;2021-04-03;5
1ªDose;2021-04-04;1
1ªDose;2021-04-05;87
1ªDose;2021-04-06;181
1ªDose;2021-04-07;58
1ªDose;2021-04-08;275
1ªDose;2021-04-09;170
1ªDose;2021-04-12;76
1ªDose;2021-04-13;115
1ªDose;2021-04-14;30
1ªDose;2021-04-15;253
1ªDose;2021-04-16;138
1ªDose;2021-04-18;1
1ªDose;2021-04-20;160
1ªDose;2021-04-21;111
1ªDose;2021-04-22;2
1ªDose;2021-04-28;1
1ªDose;2021-04-30;5
2ªDose;2021-01-20;2
2ªDose;2021-01-29;1
2ªDose;2021-02-10;77
2ªDose;2021-02-11;5
2ªDose;2021-02-12;2
2ªDose;2021-02-14;17
2ªDose;2021-02-17;8
2ªDose;2021-02-18;50
2ªDose;2021-02-19;31
2ªDose;2021-02-20;1
2ªDose;2021-02-22;28
2ªDose;2021-02-23;7
2ªDose;2021-02-24;7
2ªDose;2021-02-25;15
2ªDose;2021-02-26;7
2ªDose;2021-03-01;6
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;4
2ªDose;2021-03-12;2
2ªDose;2021-03-13;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;36
2ªDose;2021-03-17;50
2ªDose;2021-03-18;46
2ªDose;2021-03-19;37
2ªDose;2021-03-22;47
2ªDose;2021-03-23;105
2ªDose;2021-03-24;46
2ªDose;2021-03-25;99
2ªDose;2021-03-26;69
2ªDose;2021-03-28;1
2ªDose;2021-03-29;84
2ªDose;2021-03-30;6
2ªDose;2021-03-31;8
2ªDose;2021-04-01;2
2ªDose;2021-04-06;1
2ªDose;2021-04-20;2
2ªDose;2021-04-28;11
2ªDose;2021-04-30;1
